0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.226792187738180433e-18
6.250000000000000000e-02,-2.527710155319833674e-17
8.333333333333332871e-02,1.667465489816273634e-17
1.041666666666666574e-01,5.423329002513151148e-19
1.250000000000000000e-01,-2.636992150859827079e-17
1.458333333333333148e-01,5.484275456146430749e-17
1.666666666666666574e-01,-4.024077507462725000e-17
1.875000000000000000e-01,-2.500897740607868379e-17
2.083333333333333148e-01,1.272444088649157275e-16
2.291666666666666574e-01,-1.535486372001556207e-16
2.500000000000000000e-01,4.782545632486902324e-17
2.708333333333333148e-01,2.447236020726026093e-16
2.916666666666666297e-01,-4.604517238632102203e-16
3.125000000000000000e-01,3.481590301453444154e-16
3.333333333333333148e-01,3.338162253997525601e-16
3.541666666666666297e-01,-1.157539476960153459e-15
3.750000000000000000e-01,1.318200234349273727e-15
3.958333333333333148e-01,-3.298064369261494959e-18
4.166666666666666297e-01,-2.434319831431972771e-15
4.375000000000000000e-01,4.124975650971155045e-15
4.583333333333333148e-01,-2.222185470651713840e-15
4.791666666666666297e-01,-4.001491184902327236e-15
5.000000000000000000e-01,1.100834009366288402e-14
5.208333333333332593e-01,-1.069284301373726076e-14
5.416666666666666297e-01,-2.890606202407554713e-15
5.625000000000000000e-01,2.483996257378712889e-14
5.833333333333332593e-01,-3.651108843891185800e-14
6.041666666666666297e-01,1.351743289508512865e-14
6.250000000000000000e-01,4.578680359426712157e-14
6.458333333333332593e-01,-1.023720324442873425e-13
6.666666666666666297e-01,8.491178943202280590e-14
6.875000000000000000e-01,5.119187450282887502e-14
7.083333333333332593e-01,-2.450654706868526882e-13
7.291666666666666297e-01,3.140099732665643954e-13
7.500000000000000000e-01,-6.361460135555908987e-14
7.708333333333332593e-01,-4.865822552372626646e-13
7.916666666666666297e-01,9.303782706924336691e-13
8.125000000000000000e-01,-6.484902257365730588e-13
8.333333333333332593e-01,-6.643017846516925478e-13
8.541666666666666297e-01,2.340812793650355227e-12
8.750000000000000000e-01,-2.642257045797157109e-12
8.958333333333332593e-01,3.296832577237175823e-14
9.166666666666666297e-01,4.913814557298127144e-12
9.375000000000000000e-01,-8.276486533442347120e-12
9.583333333333332593e-01,4.546114976664167382e-12
9.791666666666666297e-01,7.947520442394895696e-12
1.000000000000000000e+00,-2.173627270779886337e-11
1.020833333333333259e+00,2.140286662770959623e-11
1.041666666666666519e+00,5.257367118798632804e-12
1.062500000000000000e+00,-4.924304256402764833e-11
1.083333333333333259e+00,7.180926426390532831e-11
1.104166666666666519e+00,-2.743706830303231343e-11
1.125000000000000000e+00,-8.942631456699093789e-11
1.145833333333333259e+00,2.022065885538251438e-10
1.166666666666666519e+00,-1.674135739809750287e-10
1.187500000000000000e+00,-1.002726391710079188e-10
1.208333333333333259e+00,4.832938485466106591e-10
1.229166666666666519e+00,-6.208152733874642071e-10
1.250000000000000000e+00,1.256431941514041285e-10
1.270833333333333259e+00,9.591770802714868916e-10
1.291666666666666519e+00,-1.833948537881920672e-09
1.312500000000000000e+00,1.264815984440739242e-09
1.333333333333333259e+00,1.328028519290539842e-09
1.354166666666666519e+00,-4.623710045227711288e-09
1.375000000000000000e+00,5.183409184787202804e-09
1.395833333333333259e+00,1.487197758884662664e-11
1.416666666666666519e+00,-9.767317121370296368e-09
1.437500000000000000e+00,1.632229750907901798e-08
1.458333333333333259e+00,-8.788730676574008812e-09
1.479166666666666519e+00,-1.591341248510066639e-08
1.500000000000000000e+00,4.301751284502050128e-08
1.520833333333333259e+00,-4.198285067555206474e-08
1.541666666666666519e+00,-1.093376779683279584e-08
1.562500000000000000e+00,9.754054965258445561e-08
1.583333333333333259e+00,-1.414107737616047696e-07
1.604166666666666519e+00,5.311345968972135759e-08
1.625000000000000000e+00,1.768652229100826657e-07
1.645833333333333259e+00,-3.975503152450040029e-07
1.666666666666666519e+00,3.379741548817972264e-07
1.687500000000000000e+00,1.109184633972666973e-07
1.708333333333333259e+00,-8.513294592766973248e-07
1.729166666666666519e+00,1.983089783797748347e-06
1.750000000000000000e+00,-3.098056914060605014e-06
1.770833333333333259e+00,2.342398234527133125e-06
1.791666666666666519e+00,2.410577879936417964e-06
1.812500000000000000e+00,-1.008080753973703347e-05
1.833333333333333259e+00,1.362485125178961520e-05
1.854166666666666519e+00,-4.019879484308188652e-06
1.875000000000000000e+00,-1.975152947779326563e-05
1.895833333333333259e+00,4.178084010866028766e-05
1.916666666666666519e+00,-3.209313069481489397e-05
1.937500000000000000e+00,-2.509730803674660636e-05
1.958333333333333259e+00,1.019955094747154690e-04
1.979166666666666519e+00,-1.222880070635799917e-04
2.000000000000000000e+00,1.055095129400882608e-05
2.020833333333333037e+00,2.113136297697202877e-04
2.041666666666666519e+00,-3.678189465922532654e-04
2.062500000000000000e+00,2.131678114660397628e-04
2.083333333333333037e+00,3.341672571772034842e-04
2.104166666666666519e+00,-9.560371850770325516e-04
2.125000000000000000e+00,9.497042090531365634e-04
2.145833333333333037e+00,2.189861203697713134e-04
2.166666666666666519e+00,-2.132023687541040411e-03
2.187500000000000000e+00,3.151587197600293731e-03
