0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-2.839870397296563800e-06
6.250000000000000000e-02,-3.208317170523557161e-05
8.333333333333332871e-02,-1.181665654221968900e-04
1.041666666666666574e-01,-2.909757105880826904e-04
1.250000000000000000e-01,-6.090935017950538637e-04
1.458333333333333148e-01,-1.116501200664127020e-03
1.666666666666666574e-01,-1.854478608868549011e-03
1.875000000000000000e-01,-2.913209751369508650e-03
2.083333333333333148e-01,-4.315552363051806777e-03
2.291666666666666574e-01,-6.106728802646251182e-03
2.500000000000000000e-01,-8.414710129274248149e-03
2.708333333333333148e-01,-1.117571228548225326e-02
2.916666666666666297e-01,-1.447215573424766484e-02
3.125000000000000000e-01,-1.848093212360511425e-02
3.333333333333333148e-01,-2.292154244883414307e-02
3.541666666666666297e-01,-2.806821650050436712e-02
3.750000000000000000e-01,-3.410219475985820647e-02
3.958333333333333148e-01,-4.028695212938203374e-02
4.166666666666666297e-01,-4.755188888326977031e-02
4.375000000000000000e-01,-5.574957979390159774e-02
4.583333333333333148e-01,-6.308801087987143952e-02
4.791666666666666297e-01,-7.079674682866685109e-02
5.000000000000000000e-01,-8.120540691244002018e-02
5.208333333333332593e-01,-9.308721254662651046e-02
5.416666666666666297e-01,-1.041092737983228128e-01
5.625000000000000000e-01,-1.154932636141396268e-01
5.833333333333332593e-01,-1.295685429085658980e-01
6.041666666666666297e-01,-1.451075758604179478e-01
6.250000000000000000e-01,-1.597707281920593969e-01
6.458333333333332593e-01,-1.745284256647088306e-01
6.666666666666666297e-01,-1.903133589863317543e-01
6.875000000000000000e-01,-2.054429177501314596e-01
7.083333333333332593e-01,-2.190823652922549714e-01
7.291666666666666297e-01,-2.328325578582402244e-01
7.500000000000000000e-01,-2.472023106476813614e-01
7.708333333333332593e-01,-2.605357226262781656e-01
7.916666666666666297e-01,-2.736063783644098191e-01
8.125000000000000000e-01,-2.877983663429615202e-01
8.333333333333332593e-01,-3.015282560020005609e-01
8.541666666666666297e-01,-3.125271541970705003e-01
8.750000000000000000e-01,-3.220474408162194990e-01
8.958333333333332593e-01,-3.324291298850591825e-01
9.166666666666666297e-01,-3.425816256297022355e-01
9.375000000000000000e-01,-3.513293949065960931e-01
9.583333333333332593e-01,-3.603254257022860951e-01
9.791666666666666297e-01,-3.714529467803322493e-01
1.000000000000000000e+00,-3.832747083420427470e-01
1.020833333333333259e+00,-3.934553721098123513e-01
1.041666666666666519e+00,-4.032213075707746786e-01
1.062500000000000000e+00,-4.149081356434077272e-01
1.083333333333333259e+00,-4.272873342402470076e-01
1.104166666666666519e+00,-4.380249436468471869e-01
1.125000000000000000e+00,-4.483464050434708970e-01
1.145833333333333259e+00,-4.605855191986588104e-01
1.166666666666666519e+00,-4.735141806905016626e-01
1.187500000000000000e+00,-4.848010612525130436e-01
1.208333333333333259e+00,-4.955663913682669675e-01
1.229166666666666519e+00,-5.073823307030028706e-01
1.250000000000000000e+00,-5.186739241109744603e-01
1.270833333333333259e+00,-5.271101543515235299e-01
1.291666666666666519e+00,-5.339196372658142620e-01
1.312500000000000000e+00,-5.414426566303176536e-01
1.333333333333333259e+00,-5.484613284798182109e-01
1.354166666666666519e+00,-5.527076550919672870e-01
1.375000000000000000e+00,-5.554411474391320880e-01
1.395833333333333259e+00,-5.590030625690207700e-01
1.416666666666666519e+00,-5.623181177098401928e-01
1.437500000000000000e+00,-5.642950351743463155e-01
1.458333333333333259e+00,-5.665905604982290900e-01
1.479166666666666519e+00,-5.706981817262316570e-01
1.500000000000000000e+00,-5.750144786430095856e-01
1.520833333333333259e+00,-5.772039340084060832e-01
1.541666666666666519e+00,-5.784972773111108912e-01
1.562500000000000000e+00,-5.812324952747514040e-01
1.583333333333333259e+00,-5.841810510650716770e-01
1.604166666666666519e+00,-5.850076260354676316e-01
1.625000000000000000e+00,-5.849427932954764930e-01
1.645833333333333259e+00,-5.863239182839109498e-01
1.666666666666666519e+00,-5.879321423072353392e-01
1.687500000000000000e+00,-5.875105130899860306e-01
1.708333333333333259e+00,-5.863232659780556189e-01
1.729166666666666519e+00,-5.867070711232920122e-01
1.750000000000000000e+00,-5.874331640144643263e-01
1.770833333333333259e+00,-5.861658264828065734e-01
1.791666666666666519e+00,-5.841352996225637195e-01
1.812500000000000000e+00,-5.836780104547431014e-01
1.833333333333333259e+00,-5.835652968956088760e-01
1.854166666666666519e+00,-5.814614536505856579e-01
1.875000000000000000e+00,-5.785967007834537101e-01
1.895833333333333259e+00,-5.773074073696435882e-01
1.916666666666666519e+00,-5.763649744155769916e-01
1.937500000000000000e+00,-5.734336067088620092e-01
1.958333333333333259e+00,-5.697435142772699912e-01
1.979166666666666519e+00,-5.676312567913676110e-01
2.000000000000000000e+00,-5.658682310565817941e-01
2.020833333333333037e+00,-5.621183650469243620e-01
2.041666666666666519e+00,-5.576119050055801107e-01
2.062500000000000000e+00,-5.546859579492433578e-01
2.083333333333333037e+00,-5.521118014266394036e-01
2.104166666666666519e+00,-5.475527948765038788e-01
2.125000000000000000e+00,-5.422393171535374590e-01
2.145833333333333037e+00,-5.385094872795442855e-01
