0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-5.760963496799994653e-22
6.250000000000000000e-02,-7.259403041071514090e-21
8.333333333333332871e-02,5.516432975676034716e-20
1.041666666666666574e-01,1.192909503434237010e-19
1.250000000000000000e-01,1.338898199403597448e-19
1.458333333333333148e-01,2.412808970596221080e-19
1.666666666666666574e-01,2.310580021056285100e-19
1.875000000000000000e-01,2.295548698508717784e-19
2.083333333333333148e-01,3.981887251323161285e-19
2.291666666666666574e-01,2.177056391411908385e-19
2.500000000000000000e-01,2.540494727363517440e-19
2.708333333333333148e-01,4.731725641136745151e-19
2.916666666666666297e-01,-1.697481320310727377e-19
3.125000000000000000e-01,1.252896872298767675e-19
3.333333333333333148e-01,3.077817614410361513e-19
3.541666666666666297e-01,-1.275470969442273920e-18
3.750000000000000000e-01,8.260735557869518945e-20
3.958333333333333148e-01,-2.554063991494562581e-19
4.166666666666666297e-01,-3.329176206970231474e-18
4.375000000000000000e-01,1.239683233276507350e-18
4.583333333333333148e-01,-1.981419896252483085e-18
4.791666666666666297e-01,-6.804863369939666701e-18
5.000000000000000000e-01,5.558517338540693921e-18
5.208333333333332593e-01,-8.199770644060875479e-18
5.416666666666666297e-01,-1.145239713440576275e-17
5.625000000000000000e-01,1.655465498550409445e-17
5.833333333333332593e-01,-2.755792929089497025e-17
6.041666666666666297e-01,-9.309078699588044146e-18
6.250000000000000000e-01,4.302676448687665723e-17
6.458333333333332593e-01,-7.622009305646511253e-17
6.666666666666666297e-01,3.067864344421033214e-17
6.875000000000000000e-01,8.751612429327625142e-17
7.083333333333332593e-01,-1.938750775521785199e-16
7.291666666666666297e-01,1.877034043898334461e-16
7.500000000000000000e-01,9.773687674825296092e-17
7.708333333333332593e-01,-4.578677929323450663e-16
7.916666666666666297e-01,6.436616173674468101e-16
8.125000000000000000e-01,-1.609568210098451881e-16
8.333333333333332593e-01,-9.071338496907851694e-16
8.541666666666666297e-01,1.802196944527474424e-15
8.750000000000000000e-01,-1.444468430242265562e-15
8.958333333333332593e-01,-1.295864344602388392e-15
9.166666666666666297e-01,4.378444378542838429e-15
9.375000000000000000e-01,-5.444365160383540857e-15
9.583333333333332593e-01,4.231397328211536144e-16
9.791666666666666297e-01,9.411441270126203854e-15
1.000000000000000000e+00,-1.634050981354246606e-14
1.020833333333333259e+00,9.467957158174272788e-15
1.041666666666666519e+00,1.356410405777652505e-14
1.062500000000000000e+00,-4.389038708501965701e-14
1.083333333333333259e+00,4.286012146330168591e-14
1.104166666666666519e+00,7.595896463984370059e-15
1.125000000000000000e+00,-9.160741358846329330e-14
1.145833333333333259e+00,1.487333715495231002e-13
1.166666666666666519e+00,-5.874562900062962480e-14
1.187500000000000000e+00,-1.656200734814041833e-13
1.208333333333333259e+00,3.918992981826544836e-13
1.229166666666666519e+00,-3.630955019572540406e-13
1.250000000000000000e+00,-1.870644791922886400e-13
1.270833333333333259e+00,9.027217948268521760e-13
1.291666666666666519e+00,-1.285845313279067558e-12
1.312500000000000000e+00,2.837251964933905417e-13
1.333333333333333259e+00,1.762019320147147646e-12
1.354166666666666519e+00,-3.602807377219254268e-12
1.375000000000000000e+00,2.766843945380372590e-12
1.395833333333333259e+00,2.557985569539290000e-12
1.416666666666666519e+00,-8.669547246322446659e-12
1.437500000000000000e+00,1.075767862824945007e-11
1.458333333333333259e+00,-5.424442794254682818e-13
1.479166666666666519e+00,-1.855845103273001104e-11
1.500000000000000000e+00,3.212962512031520999e-11
1.520833333333333259e+00,-1.889490557059551949e-11
1.541666666666666519e+00,-2.844857549416780574e-11
1.562500000000000000e+00,8.464260383252254631e-11
1.583333333333333259e+00,-8.603898595363874044e-11
1.604166666666666519e+00,-1.742612938265660087e-11
1.625000000000000000e+00,1.826234992076284816e-10
1.645833333333333259e+00,-2.789128565456252024e-10
1.666666666666666519e+00,-4.554883016487268034e-12
1.687500000000000000e+00,3.891799929556258279e-10
1.708333333333333259e+00,3.589520291535057872e-10
1.729166666666666519e+00,1.473490328588755912e-09
1.750000000000000000e+00,-2.811263359092582604e-09
1.770833333333333259e+00,-1.694781811660230291e-10
1.791666666666666519e+00,4.301990118594922129e-09
1.812500000000000000e+00,-9.030218795932877726e-09
1.833333333333333259e+00,8.303595898592709025e-09
1.854166666666666519e+00,3.966435659080598166e-09
1.875000000000000000e+00,-1.976647958515052690e-08
1.895833333333333259e+00,3.028856997380061186e-08
1.916666666666666519e+00,-1.014906567963424077e-08
1.937500000000000000e+00,-3.857182016204287387e-08
1.958333333333333259e+00,7.990865479399364325e-08
1.979166666666666519e+00,-6.786657500182992371e-08
2.000000000000000000e+00,-4.735657713939629746e-08
2.020833333333333037e+00,1.937550384156938422e-07
2.041666666666666519e+00,-2.431390041323626413e-07
2.062500000000000000e+00,2.601847672378109837e-08
2.083333333333333037e+00,3.947115914045481432e-07
2.104166666666666519e+00,-7.163155673069806858e-07
2.125000000000000000e+00,4.537902484010512428e-07
2.145833333333333037e+00,6.500519346904654204e-07
2.166666666666666519e+00,-1.795136514511142958e-06
2.187500000000000000e+00,1.953470793145500620e-06
