0.000000000000000000e+00,9.974485415946975353e-01
2.083333333333333218e-02,9.942139297752241589e-01
4.166666666666666435e-02,9.923201680843025674e-01
6.250000000000000000e-02,9.912977311019997018e-01
8.333333333333332871e-02,9.908374493637850389e-01
1.041666666666666574e-01,9.907359412911670438e-01
1.250000000000000000e-01,9.908596218210778961e-01
1.458333333333333148e-01,9.911209573436433606e-01
1.666666666666666574e-01,9.914627992106275212e-01
1.875000000000000000e-01,9.918480288335980166e-01
2.083333333333333148e-01,9.922527320074929769e-01
2.291666666666666574e-01,9.926616975500162088e-01
2.500000000000000000e-01,9.930654214489368359e-01
2.708333333333333148e-01,9.934581240238899991e-01
2.916666666666666297e-01,9.938364771784287122e-01
3.125000000000000000e-01,9.941988266322753232e-01
3.333333333333333148e-01,9.945444628270717624e-01
3.541666666666666297e-01,9.948730942740113825e-01
3.750000000000000000e-01,9.951855237060972525e-01
3.958333333333333148e-01,9.954832941462363749e-01
4.166666666666666297e-01,9.957656983769966885e-01
4.375000000000000000e-01,9.960342263641296379e-01
4.583333333333333148e-01,9.962907186367493395e-01
4.791666666666666297e-01,9.965352578712555198e-01
5.000000000000000000e-01,9.967672493583161764e-01
5.208333333333332593e-01,9.969859163819809744e-01
5.416666666666666297e-01,9.971922797966108476e-01
5.625000000000000000e-01,9.973874324571879724e-01
5.833333333333332593e-01,9.975700636873727767e-01
6.041666666666666297e-01,9.977383019016663468e-01
6.250000000000000000e-01,9.978935548885251583e-01
6.458333333333332593e-01,9.980357668225422474e-01
6.666666666666666297e-01,9.981659724913384268e-01
6.875000000000000000e-01,9.982843026942354037e-01
7.083333333333332593e-01,9.983950435350322783e-01
7.291666666666666297e-01,9.984986695169075777e-01
7.500000000000000000e-01,9.985952064354362001e-01
7.708333333333332593e-01,9.986860755094711939e-01
7.916666666666666297e-01,9.987711035161837003e-01
8.125000000000000000e-01,9.988504503689574765e-01
8.333333333333332593e-01,9.989243116525650112e-01
8.541666666666666297e-01,9.989956563751858365e-01
8.750000000000000000e-01,9.990669162913499157e-01
8.958333333333332593e-01,9.991369174222264338e-01
9.166666666666666297e-01,9.992024324113448763e-01
9.375000000000000000e-01,9.992656117898782719e-01
9.583333333333332593e-01,9.993271022692145067e-01
9.791666666666666297e-01,9.993854961697008488e-01
1.000000000000000000e+00,9.994397748862230424e-01
1.020833333333333259e+00,9.994910749149932272e-01
1.041666666666666519e+00,9.995406919751396169e-01
1.062500000000000000e+00,9.995870375187516643e-01
1.083333333333333259e+00,9.996282248861693143e-01
1.104166666666666519e+00,9.996658536609612788e-01
1.125000000000000000e+00,9.997016666712417177e-01
1.145833333333333259e+00,9.997338798532013904e-01
1.166666666666666519e+00,9.997602423109328562e-01
1.187500000000000000e+00,9.997826602813477681e-01
1.208333333333333259e+00,9.998018114048954352e-01
1.229166666666666519e+00,9.998175421119177564e-01
1.250000000000000000e+00,9.998302865862825906e-01
1.270833333333333259e+00,9.998430698911304759e-01
1.291666666666666519e+00,9.998584342293760363e-01
1.312500000000000000e+00,9.998752005127379272e-01
1.333333333333333259e+00,9.998917690214752518e-01
1.354166666666666519e+00,9.999094504089088842e-01
1.375000000000000000e+00,9.999291273945090097e-01
1.395833333333333259e+00,9.999498104444135560e-01
1.416666666666666519e+00,9.999685453069625529e-01
1.437500000000000000e+00,9.999867352392980413e-01
1.458333333333333259e+00,1.000004131480777270e+00
1.479166666666666519e+00,1.000020874518410929e+00
1.500000000000000000e+00,1.000037469385512079e+00
1.520833333333333259e+00,1.000054064302165813e+00
1.541666666666666519e+00,1.000070733771246001e+00
1.562500000000000000e+00,1.000087012018476385e+00
1.583333333333333259e+00,1.000102471642953628e+00
1.604166666666666519e+00,1.000117310046159336e+00
1.625000000000000000e+00,1.000131489701081788e+00
1.645833333333333259e+00,1.000144962283110228e+00
1.666666666666666519e+00,1.000157525738687658e+00
1.687500000000000000e+00,1.000169316517670381e+00
1.708333333333333259e+00,1.000180221495211574e+00
1.729166666666666519e+00,1.000190438216856936e+00
1.750000000000000000e+00,1.000200194512158580e+00
1.770833333333333259e+00,1.000209343508310589e+00
1.791666666666666519e+00,1.000217476704836850e+00
1.812500000000000000e+00,1.000224958725087543e+00
1.833333333333333259e+00,1.000232168019107526e+00
1.854166666666666519e+00,1.000238884030462350e+00
1.875000000000000000e+00,1.000244636192050951e+00
1.895833333333333259e+00,1.000249882953383240e+00
1.916666666666666519e+00,1.000255067898887518e+00
1.937500000000000000e+00,1.000259938516015801e+00
1.958333333333333259e+00,1.000264029673620936e+00
1.979166666666666519e+00,1.000267833999061606e+00
2.000000000000000000e+00,1.000271778931393074e+00
2.020833333333333037e+00,1.000275636472434337e+00
2.041666666666666519e+00,1.000279027654307651e+00
2.062500000000000000e+00,1.000282416924483941e+00
2.083333333333333037e+00,1.000286129607376173e+00
2.104166666666666519e+00,1.000290024822379165e+00
2.125000000000000000e+00,1.000293895360143681e+00
2.145833333333333037e+00,1.000298115038784630e+00
2.166666666666666519e+00,1.000302823938887142e+00
2.187500000000000000e+00,1.000308022254808638e+00
2.208333333333333037e+00,1.000313768770563660e+00
2.229166666666666519e+00,1.000320363611513885e+00
2.250000000000000000e+00,1.000327662404494555e+00
2.270833333333333037e+00,1.000335741090627950e+00
2.291666666666666519e+00,1.000343758532204586e+00
2.312500000000000000e+00,1.000353890925511413e+00
2.333333333333333037e+00,1.000366303056649642e+00
2.354166666666666519e+00,1.000381197755069618e+00
2.375000000000000000e+00,1.000398463743281452e+00
2.395833333333333037e+00,1.000417254968778868e+00
2.416666666666666519e+00,1.000434674472597596e+00
2.437500000000000000e+00,1.000449874926559124e+00
2.458333333333333037e+00,1.000461963200505178e+00
2.479166666666666519e+00,1.000472029833318732e+00
2.500000000000000000e+00,1.000481577454830129e+00
2.520833333333333037e+00,1.000489271831577875e+00
2.541666666666666519e+00,1.000493706973238472e+00
2.562500000000000000e+00,1.000496795847178655e+00
2.583333333333333037e+00,1.000499982650968178e+00
2.604166666666666519e+00,1.000500416630091038e+00
2.625000000000000000e+00,1.000494886352735646e+00
2.645833333333333037e+00,1.000484649996655317e+00
2.666666666666666519e+00,1.000471345273926227e+00
2.687500000000000000e+00,1.000453347449595354e+00
2.708333333333333037e+00,1.000431694727762499e+00
2.729166666666666519e+00,1.000414145323587745e+00
2.750000000000000000e+00,1.000399794846156931e+00
2.770833333333333037e+00,1.000391818873801908e+00
2.791666666666666519e+00,1.000388454892318313e+00
2.812500000000000000e+00,1.000388817096292682e+00
2.833333333333333037e+00,1.000398654174704083e+00
2.854166666666666519e+00,1.000409275119893637e+00
2.875000000000000000e+00,1.000422487193970866e+00
2.895833333333333037e+00,1.000436498624832193e+00
2.916666666666666519e+00,1.000456711350201866e+00
2.937500000000000000e+00,1.000482355816274760e+00
2.958333333333333037e+00,1.000510974965595601e+00
2.979166666666666519e+00,1.000546180769021243e+00
3.000000000000000000e+00,1.000585554140172695e+00
3.020833333333333037e+00,1.000624371149790637e+00
3.041666666666666519e+00,1.000662616893404078e+00
3.062500000000000000e+00,1.000700566880990960e+00
3.083333333333333037e+00,1.000740561197676737e+00
3.104166666666666519e+00,1.000780569831923428e+00
3.125000000000000000e+00,1.000817958011491093e+00
3.145833333333333037e+00,1.000854118824724415e+00
3.166666666666666519e+00,1.000889054766363362e+00
3.187500000000000000e+00,1.000923501813447025e+00
3.208333333333333037e+00,1.000958015693853564e+00
3.229166666666666519e+00,1.000989405211840877e+00
3.250000000000000000e+00,1.001014869028406418e+00
3.270833333333333037e+00,1.001034128703068404e+00
3.291666666666666519e+00,1.001051417404938082e+00
3.312500000000000000e+00,1.001069727406171062e+00
3.333333333333333037e+00,1.001088415007931776e+00
3.354166666666666519e+00,1.001100190183773053e+00
3.375000000000000000e+00,1.001110137300335268e+00
3.395833333333333037e+00,1.001120262836795893e+00
3.416666666666666519e+00,1.001129044799511369e+00
3.437500000000000000e+00,1.001136034973566291e+00
3.458333333333333037e+00,1.001141495961700434e+00
3.479166666666666519e+00,1.001144515659429191e+00
3.500000000000000000e+00,1.001143370974135305e+00
3.520833333333333037e+00,1.001140469302599145e+00
3.541666666666666519e+00,1.001139304080343573e+00
3.562500000000000000e+00,1.001134115540721625e+00
3.583333333333333037e+00,1.001124360539367819e+00
3.604166666666666519e+00,1.001115628614058783e+00
3.625000000000000000e+00,1.001107455578590155e+00
3.645833333333333037e+00,1.001097540184662682e+00
3.666666666666666519e+00,1.001086104326769810e+00
3.687500000000000000e+00,1.001070905119376464e+00
3.708333333333333037e+00,1.001056844716967209e+00
3.729166666666666519e+00,1.001046774978182397e+00
3.750000000000000000e+00,1.001040667872370893e+00
3.770833333333333037e+00,1.001038387436537835e+00
3.791666666666666519e+00,1.001037137132568144e+00
3.812500000000000000e+00,1.001030617560569436e+00
3.833333333333333037e+00,1.001025206336750406e+00
3.854166666666666519e+00,1.001023183468121802e+00
3.875000000000000000e+00,1.001024126272995973e+00
3.895833333333333037e+00,1.001028628678356291e+00
3.916666666666666519e+00,1.001033529011090106e+00
3.937500000000000000e+00,1.001036055591504992e+00
3.958333333333333037e+00,1.001035526473271764e+00
3.979166666666666519e+00,1.001034641483887544e+00
4.000000000000000000e+00,1.001034274021070258e+00
4.020833333333333037e+00,1.001035091739874039e+00
4.041666666666666075e+00,1.001034936464789027e+00
4.062500000000000000e+00,1.001034940110147042e+00
4.083333333333333037e+00,1.001035905251611124e+00
4.104166666666666075e+00,1.001036492394791644e+00
4.125000000000000000e+00,1.001037136965686747e+00
4.145833333333333037e+00,1.001038705547164565e+00
4.166666666666666075e+00,1.001042024798656005e+00
4.187500000000000000e+00,1.001045378683093290e+00
4.208333333333333037e+00,1.001048236056811147e+00
4.229166666666666075e+00,1.001051255862477563e+00
4.250000000000000000e+00,1.001055077079346711e+00
4.270833333333333037e+00,1.001060273926233313e+00
4.291666666666666075e+00,1.001066008751674952e+00
4.312500000000000000e+00,1.001071132842221267e+00
4.333333333333333037e+00,1.001075953770572458e+00
4.354166666666666075e+00,1.001081429975729131e+00
4.375000000000000000e+00,1.001085241977011098e+00
4.395833333333333037e+00,1.001087625064398301e+00
4.416666666666666075e+00,1.001090443749923731e+00
4.437500000000000000e+00,1.001092916213844664e+00
4.458333333333333037e+00,1.001095900855187626e+00
4.479166666666666075e+00,1.001099849412668830e+00
4.500000000000000000e+00,1.001104855128306381e+00
4.520833333333333037e+00,1.001111106785672611e+00
4.541666666666666075e+00,1.001117803813076579e+00
4.562500000000000000e+00,1.001124616555346014e+00
4.583333333333333037e+00,1.001132060128410162e+00
4.604166666666666075e+00,1.001140278633751546e+00
4.625000000000000000e+00,1.001149017041417899e+00
4.645833333333333037e+00,1.001158000514591917e+00
4.666666666666666075e+00,1.001166568433331738e+00
4.687500000000000000e+00,1.001174180298077365e+00
4.708333333333333037e+00,1.001179141913113080e+00
4.729166666666666075e+00,1.001182673721098038e+00
4.750000000000000000e+00,1.001183781655502703e+00
4.770833333333333037e+00,1.001183572222947404e+00
4.791666666666666075e+00,1.001182679176576329e+00
4.812500000000000000e+00,1.001181002759528038e+00
4.833333333333333037e+00,1.001177914873861319e+00
4.854166666666666075e+00,1.001173627706457792e+00
4.875000000000000000e+00,1.001170331693278071e+00
4.895833333333333037e+00,1.001166694508538679e+00
4.916666666666666075e+00,1.001160144562015963e+00
4.937500000000000000e+00,1.001150811519357919e+00
4.958333333333333037e+00,1.001139862680738402e+00
4.979166666666666075e+00,1.001129283104882584e+00
5.000000000000000000e+00,1.001118615898760611e+00
5.020833333333333037e+00,1.001110196929636986e+00
5.041666666666666075e+00,1.001106602958123037e+00
5.062500000000000000e+00,1.001105320329957804e+00
5.083333333333333037e+00,1.001103236915972916e+00
5.104166666666666075e+00,1.001100197524779967e+00
5.125000000000000000e+00,1.001095632948697967e+00
5.145833333333333037e+00,1.001089121252929148e+00
5.166666666666666075e+00,1.001081703842712223e+00
5.187500000000000000e+00,1.001076204622782795e+00
5.208333333333333037e+00,1.001073810117191654e+00
5.229166666666666075e+00,1.001071820557699166e+00
5.250000000000000000e+00,1.001069490801715256e+00
5.270833333333333037e+00,1.001067974412105599e+00
5.291666666666666075e+00,1.001068711672787215e+00
5.312500000000000000e+00,1.001070672783680449e+00
5.333333333333333037e+00,1.001073467068528622e+00
5.354166666666666075e+00,1.001079189272846781e+00
5.375000000000000000e+00,1.001088115729290351e+00
5.395833333333333037e+00,1.001095392636407677e+00
5.416666666666666075e+00,1.001098795981665956e+00
5.437500000000000000e+00,1.001098494763933200e+00
5.458333333333333037e+00,1.001096582982896388e+00
5.479166666666666075e+00,1.001093074396660398e+00
5.500000000000000000e+00,1.001086303286061963e+00
5.520833333333333037e+00,1.001078784023034851e+00
5.541666666666666075e+00,1.001073065308223597e+00
5.562500000000000000e+00,1.001066133086509824e+00
5.583333333333333037e+00,1.001054120961941241e+00
5.604166666666666075e+00,1.001035712936624078e+00
5.625000000000000000e+00,1.001015501681751019e+00
5.645833333333333037e+00,1.000995473234271627e+00
5.666666666666666075e+00,1.000974230216456595e+00
5.687500000000000000e+00,1.000954717714399367e+00
5.708333333333333037e+00,1.000940252318410106e+00
5.729166666666666075e+00,1.000928455474677570e+00
5.750000000000000000e+00,1.000915531595951036e+00
5.770833333333333037e+00,1.000902635220918047e+00
5.791666666666666075e+00,1.000891159864534474e+00
5.812500000000000000e+00,1.000879581704395838e+00
5.833333333333333037e+00,1.000866486180306714e+00
5.854166666666666075e+00,1.000854139387035158e+00
5.875000000000000000e+00,1.000845711279026107e+00
5.895833333333333037e+00,1.000839275412676921e+00
5.916666666666666075e+00,1.000830845312464357e+00
5.937500000000000000e+00,1.000820152187232415e+00
5.958333333333333037e+00,1.000809657278819431e+00
5.979166666666666075e+00,1.000800786214121718e+00
6.000000000000000000e+00,1.000793185245772543e+00
6.020833333333333037e+00,1.000788976173572209e+00
6.041666666666666075e+00,1.000790644521752260e+00
6.062500000000000000e+00,1.000796583414560015e+00
6.083333333333333037e+00,1.000804289126965285e+00
6.104166666666666075e+00,1.000814177116114756e+00
6.125000000000000000e+00,1.000827094197467071e+00
6.145833333333333037e+00,1.000841408841589786e+00
6.166666666666666075e+00,1.000855327216669366e+00
6.187500000000000000e+00,1.000869386827351715e+00
6.208333333333333037e+00,1.000884041795347068e+00
6.229166666666666075e+00,1.000897198910242425e+00
6.250000000000000000e+00,1.000906948986683309e+00
6.270833333333333037e+00,1.000912987744926319e+00
6.291666666666666075e+00,1.000915420854988414e+00
6.312500000000000000e+00,1.000914914160816460e+00
6.333333333333333037e+00,1.000912208275106297e+00
6.354166666666666075e+00,1.000909042708841401e+00
6.375000000000000000e+00,1.000907677269871510e+00
6.395833333333333037e+00,1.000907022730225693e+00
6.416666666666666075e+00,1.000906130029017405e+00
6.437500000000000000e+00,1.000906685707520838e+00
6.458333333333333037e+00,1.000908093130023602e+00
6.479166666666666075e+00,1.000908456201683894e+00
6.500000000000000000e+00,1.000907272144323068e+00
6.520833333333333037e+00,1.000905941602396432e+00
6.541666666666666075e+00,1.000904329250969393e+00
6.562500000000000000e+00,1.000901258419271800e+00
6.583333333333333037e+00,1.000896801773644818e+00
6.604166666666666075e+00,1.000892784759428444e+00
6.625000000000000000e+00,1.000891371939234720e+00
6.645833333333333037e+00,1.000891681791509891e+00
6.666666666666666075e+00,1.000891027297842628e+00
6.687500000000000000e+00,1.000888826456729275e+00
6.708333333333333037e+00,1.000885913660450877e+00
6.729166666666666075e+00,1.000884481733595122e+00
6.750000000000000000e+00,1.000884611766853949e+00
6.770833333333333037e+00,1.000886600728180031e+00
6.791666666666666075e+00,1.000891842198970760e+00
6.812500000000000000e+00,1.000900224417250017e+00
6.833333333333333037e+00,1.000909964153157583e+00
6.854166666666666075e+00,1.000919311730657624e+00
6.875000000000000000e+00,1.000928347076735614e+00
6.895833333333333037e+00,1.000937200667941340e+00
6.916666666666666075e+00,1.000946141715370885e+00
6.937500000000000000e+00,1.000954500477709397e+00
6.958333333333333037e+00,1.000962315067151387e+00
6.979166666666666075e+00,1.000970921445340833e+00
7.000000000000000000e+00,1.000980621568648088e+00
7.020833333333333037e+00,1.000988165843452293e+00
7.041666666666666075e+00,1.000992930050822238e+00
7.062500000000000000e+00,1.000997809168279629e+00
7.083333333333333037e+00,1.001003935284314306e+00
7.104166666666666075e+00,1.001008673638206448e+00
7.125000000000000000e+00,1.001011694161813015e+00
7.145833333333333037e+00,1.001014388919985398e+00
7.166666666666666075e+00,1.001018275360852972e+00
7.187500000000000000e+00,1.001023864339876779e+00
7.208333333333333037e+00,1.001029055379248245e+00
7.229166666666666075e+00,1.001034184825348339e+00
7.250000000000000000e+00,1.001040989432679718e+00
7.270833333333333037e+00,1.001049299788410840e+00
7.291666666666666075e+00,1.001058298560001614e+00
7.312500000000000000e+00,1.001068236687491453e+00
7.333333333333333037e+00,1.001079048016274342e+00
7.354166666666666075e+00,1.001088400819962532e+00
7.375000000000000000e+00,1.001097173058790979e+00
7.395833333333333037e+00,1.001103445792706381e+00
7.416666666666666075e+00,1.001110122644098377e+00
7.437500000000000000e+00,1.001118704546410276e+00
7.458333333333333037e+00,1.001129142266256489e+00
7.479166666666666075e+00,1.001142364704866949e+00
7.500000000000000000e+00,1.001157864212878446e+00
7.520833333333333037e+00,1.001173874784424545e+00
7.541666666666666075e+00,1.001188990083596630e+00
7.562500000000000000e+00,1.001203745490677033e+00
7.583333333333333037e+00,1.001219224082859904e+00
7.604166666666666075e+00,1.001232963252911112e+00
7.625000000000000000e+00,1.001243171731854398e+00
7.645833333333333037e+00,1.001252318168418975e+00
7.666666666666666075e+00,1.001261547184713274e+00
7.687500000000000000e+00,1.001269596007116514e+00
7.708333333333333037e+00,1.001273862278776239e+00
7.729166666666666075e+00,1.001274640448590381e+00
7.750000000000000000e+00,1.001274637069117679e+00
7.770833333333333037e+00,1.001269432611961108e+00
7.791666666666666075e+00,1.001258632395551018e+00
7.812500000000000000e+00,1.001246532434465930e+00
7.833333333333333037e+00,1.001236466777587930e+00
7.854166666666666075e+00,1.001227538620020008e+00
7.875000000000000000e+00,1.001216714240176442e+00
7.895833333333333037e+00,1.001206116882390473e+00
7.916666666666666075e+00,1.001199444714484965e+00
7.937500000000000000e+00,1.001196135375957086e+00
7.958333333333333037e+00,1.001191854494288380e+00
7.979166666666666075e+00,1.001186216715181709e+00
8.000000000000000000e+00,1.001181411141913280e+00
8.020833333333332149e+00,1.001177685771514003e+00
8.041666666666666075e+00,1.001174019422169881e+00
8.062500000000000000e+00,1.001171965579229717e+00
8.083333333333332149e+00,1.001173922853430875e+00
8.104166666666666075e+00,1.001177038143905795e+00
8.125000000000000000e+00,1.001180570606755360e+00
8.145833333333332149e+00,1.001186049092336772e+00
8.166666666666666075e+00,1.001193587931954676e+00
8.187500000000000000e+00,1.001200594335290628e+00
8.208333333333332149e+00,1.001205337938434914e+00
8.229166666666666075e+00,1.001209653779072895e+00
8.250000000000000000e+00,1.001213956990698151e+00
8.270833333333332149e+00,1.001215172355236049e+00
8.291666666666666075e+00,1.001209767042169574e+00
8.312500000000000000e+00,1.001201571679967595e+00
8.333333333333332149e+00,1.001193039211939251e+00
8.354166666666666075e+00,1.001182607933341906e+00
8.375000000000000000e+00,1.001170649448732686e+00
8.395833333333332149e+00,1.001160302179479267e+00
8.416666666666666075e+00,1.001152755066328837e+00
8.437500000000000000e+00,1.001143847206221960e+00
8.458333333333332149e+00,1.001132171595484177e+00
8.479166666666666075e+00,1.001120772929028790e+00
8.500000000000000000e+00,1.001111860496157746e+00
8.520833333333332149e+00,1.001103684757708834e+00
8.541666666666666075e+00,1.001093309935320308e+00
8.562500000000000000e+00,1.001082514669725532e+00
8.583333333333332149e+00,1.001074169833303218e+00
8.604166666666666075e+00,1.001065892702719395e+00
8.625000000000000000e+00,1.001054526113086984e+00
8.645833333333332149e+00,1.001042963287139598e+00
8.666666666666666075e+00,1.001032649559988830e+00
8.687500000000000000e+00,1.001022818998088981e+00
8.708333333333332149e+00,1.001012743983202391e+00
8.729166666666666075e+00,1.001004103254579558e+00
8.750000000000000000e+00,1.000999191223782336e+00
8.770833333333332149e+00,1.000997361443728195e+00
8.791666666666666075e+00,1.000994787991527080e+00
8.812500000000000000e+00,1.000992744041972804e+00
8.833333333333332149e+00,1.000990716908857658e+00
8.854166666666666075e+00,1.000986381500087008e+00
8.875000000000000000e+00,1.000981182175740614e+00
8.895833333333332149e+00,1.000977795457812514e+00
8.916666666666666075e+00,1.000975477388758694e+00
8.937500000000000000e+00,1.000972165029016425e+00
8.958333333333332149e+00,1.000969157880997606e+00
8.979166666666666075e+00,1.000967595988980108e+00
9.000000000000000000e+00,1.000966697110708292e+00
9.020833333333332149e+00,1.000962149654633260e+00
9.041666666666666075e+00,1.000957170942450070e+00
9.062500000000000000e+00,1.000953201728534525e+00
9.083333333333332149e+00,1.000950279376170649e+00
9.104166666666666075e+00,1.000946167234664896e+00
9.125000000000000000e+00,1.000942572285268950e+00
9.145833333333332149e+00,1.000941174232116815e+00
9.166666666666666075e+00,1.000941193326326806e+00
9.187500000000000000e+00,1.000937858291389482e+00
9.208333333333332149e+00,1.000933943514916047e+00
9.229166666666666075e+00,1.000932405968160355e+00
9.250000000000000000e+00,1.000932730599027876e+00
9.270833333333332149e+00,1.000933439077685838e+00
9.291666666666666075e+00,1.000934762595164118e+00
9.312500000000000000e+00,1.000936779763294870e+00
9.333333333333332149e+00,1.000939128693443259e+00
9.354166666666666075e+00,1.000936986695724062e+00
9.375000000000000000e+00,1.000933545605779074e+00
9.395833333333332149e+00,1.000930242864351172e+00
9.416666666666666075e+00,1.000928069796360509e+00
9.437500000000000000e+00,1.000927971318143372e+00
9.458333333333332149e+00,1.000928953222747442e+00
9.479166666666666075e+00,1.000930534571684793e+00
9.500000000000000000e+00,1.000932653200090838e+00
