0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,3.976283757218070959e-03
6.250000000000000000e-02,1.102408396863333029e-02
8.333333333333332871e-02,1.759636956908295843e-02
1.041666666666666574e-01,3.093378482397822482e-02
1.250000000000000000e-01,4.300906216998791332e-02
1.458333333333333148e-01,5.134641380829626373e-02
1.666666666666666574e-01,7.307449489324906178e-02
1.875000000000000000e-01,8.157794571163400066e-02
2.083333333333333148e-01,8.725712808130788034e-02
2.291666666666666574e-01,1.211553364680732492e-01
2.500000000000000000e-01,1.103340692203798601e-01
2.708333333333333148e-01,1.168242066132442469e-01
2.916666666666666297e-01,1.733563457659457741e-01
3.125000000000000000e-01,1.080596103133227293e-01
3.333333333333333148e-01,1.449189635719865810e-01
3.541666666666666297e-01,2.335363255068674260e-01
3.750000000000000000e-01,3.673257338682878181e-02
3.958333333333333148e-01,2.103938378055207892e-01
4.166666666666666297e-01,2.961617856673630644e-01
4.375000000000000000e-01,-1.752540039113618109e-01
4.583333333333333148e-01,-4.178711848482485891e-02
4.791666666666666297e-01,6.116799279947073842e-01
5.000000000000000000e-01,4.799071928425306943e-01
5.208333333333332593e-01,-1.743046868791782167e-01
5.416666666666666297e-01,-4.322715084484962667e-02
5.625000000000000000e-01,6.105668239145841669e-01
5.833333333333332593e-01,4.787463368618354309e-01
6.041666666666666297e-01,-1.757712839323355425e-01
6.250000000000000000e-01,-5.886167170501499513e-02
6.458333333333332593e-01,2.771542877135093619e-01
6.666666666666666297e-01,-5.992280972581953691e-02
6.875000000000000000e-01,-3.903276815371727881e-01
7.083333333333332593e-01,-4.293937641024503371e-02
7.291666666666666297e-01,2.020621205014505595e-01
7.500000000000000000e-01,-2.021529545687823504e-01
7.708333333333332593e-01,-1.486643376253096172e-01
7.916666666666666297e-01,2.755651102814287157e-01
8.125000000000000000e-01,2.516044671675787825e-02
8.333333333333332593e-01,-6.158421991261122663e-01
8.541666666666666297e-01,-4.748734344140143060e-01
8.750000000000000000e-01,1.802233859128710147e-01
8.958333333333332593e-01,4.905676750168130873e-02
9.166666666666666297e-01,-3.538118114264942049e-01
9.375000000000000000e-01,-5.470808074729627268e-02
9.583333333333332593e-01,4.979114548184652156e-01
9.791666666666666297e-01,2.983854644941078549e-01
1.000000000000000000e+00,-3.563549586361424160e-01
1.020833333333333259e+00,-2.248997906133971547e-01
1.041666666666666519e+00,4.297619641250366440e-01
1.062500000000000000e+00,2.982214388918299486e-01
1.083333333333333259e+00,-3.564988093202062780e-01
1.104166666666666519e+00,-2.250217445678408534e-01
1.125000000000000000e+00,4.296801169168810164e-01
1.145833333333333259e+00,2.981478407716906531e-01
1.166666666666666519e+00,-3.565819687544929950e-01
1.187500000000000000e+00,-2.250786112986987719e-01
1.208333333333333259e+00,2.580814091221640405e-01
1.229166666666666519e+00,1.241594589478556276e-02
1.250000000000000000e+00,-6.420714975156118776e-01
1.270833333333333259e+00,-5.100506991831258441e-01
1.291666666666666519e+00,1.451274902041563841e-01
1.312500000000000000e+00,1.402075159977167473e-02
1.333333333333333259e+00,-6.262396565511210156e-01
1.354166666666666519e+00,-4.849205595350764564e-01
1.375000000000000000e+00,1.699922877123399290e-01
1.395833333333333259e+00,3.887011765202913471e-02
1.416666666666666519e+00,-3.427048145419432368e-01
1.437500000000000000e+00,-2.959634712160780223e-02
1.458333333333333259e+00,4.376876928945195866e-01
1.479166666666666519e+00,1.815627942136978090e-01
1.500000000000000000e+00,-4.728628670885030583e-01
1.520833333333333259e+00,-3.412883232637891062e-01
1.541666666666666519e+00,3.132579596774486275e-01
1.562500000000000000e+00,1.819380489403440437e-01
1.583333333333333259e+00,-4.723883123332699441e-01
1.604166666666666519e+00,-3.408291942396259877e-01
1.625000000000000000e+00,3.136547558996685137e-01
1.645833333333333259e+00,1.820975574468495228e-01
1.666666666666666519e+00,-4.566418968341016127e-01
1.687500000000000000e+00,-2.977412500375114512e-01
1.708333333333333259e+00,4.241727917179211049e-01
1.729166666666666519e+00,2.230456664286867285e-01
1.750000000000000000e+00,-6.318910687631423828e-01
1.770833333333333259e+00,-4.757290861957110817e-01
1.791666666666666519e+00,3.304142721214419209e-01
1.812500000000000000e+00,1.993601747725760598e-01
1.833333333333333259e+00,-3.875782201885753508e-01
1.854166666666666519e+00,-1.676384303154073996e-01
1.875000000000000000e+00,5.127319159976142515e-01
1.895833333333333259e+00,3.824870763556660336e-01
1.916666666666666519e+00,-2.797638516231981676e-01
1.937500000000000000e+00,-1.497860010536153363e-01
1.958333333333333259e+00,5.043729474510685318e-01
1.979166666666666519e+00,3.738826964949840681e-01
2.000000000000000000e+00,-2.774735064681742580e-01
2.020833333333333037e+00,-2.638122447401317072e-01
2.041666666666666519e+00,1.425555113896249115e-01
2.062500000000000000e+00,-9.846753496376847714e-02
2.083333333333333037e+00,-7.482854479410266935e-01
2.104166666666666519e+00,-6.168554232654300806e-01
2.125000000000000000e+00,3.427934841542062960e-02
2.145833333333333037e+00,-9.595274365525291449e-02
2.166666666666666519e+00,-6.161752765867131165e-01
2.187500000000000000e+00,-3.976408008244495251e-01
