0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-4.259984009807626636e-07
6.250000000000000000e-02,-4.812933671012325144e-06
8.333333333333332871e-02,-1.772899220508955721e-05
1.041666666666666574e-01,-4.366345586080167435e-05
1.250000000000000000e-01,-9.143403418411900159e-05
1.458333333333333148e-01,-1.676536805515787436e-04
1.666666666666666574e-01,-2.784838127545764732e-04
1.875000000000000000e-01,-4.377161231916089270e-04
2.083333333333333148e-01,-6.485227142158025027e-04
2.291666666666666574e-01,-9.182216140656412071e-04
2.500000000000000000e-01,-1.265749749487810397e-03
2.708333333333333148e-01,-1.681363321229023371e-03
2.916666666666666297e-01,-2.179952050255481825e-03
3.125000000000000000e-01,-2.784736617927310344e-03
3.333333333333333148e-01,-3.455167108491476093e-03
3.541666666666666297e-01,-4.237102165821787260e-03
3.750000000000000000e-01,-5.152069332928784808e-03
3.958333333333333148e-01,-6.088338730727877943e-03
4.166666666666666297e-01,-7.198396876530769976e-03
4.375000000000000000e-01,-8.448772172737718453e-03
4.583333333333333148e-01,-9.610681688749272283e-03
4.791666666666666297e-01,-1.111705508528950531e-02
5.000000000000000000e-01,-1.266715169519110062e-02
5.208333333333332593e-01,-1.393813967802408002e-02
5.416666666666666297e-01,-1.602172854253859288e-02
5.625000000000000000e-01,-1.778060997568859519e-02
5.833333333333332593e-01,-1.880056195147537454e-02
6.041666666666666297e-01,-2.070014547919387521e-02
6.250000000000000000e-01,-2.248542239199385548e-02
6.458333333333332593e-01,-2.312251258207659310e-02
6.666666666666666297e-01,-2.424049613813664475e-02
6.875000000000000000e-01,-2.696204113450543713e-02
7.083333333333332593e-01,-2.963038943412238738e-02
7.291666666666666297e-01,-3.061325359759549045e-02
7.500000000000000000e-01,-3.145668974878618185e-02
7.708333333333332593e-01,-3.452588234154737451e-02
7.916666666666666297e-01,-3.861951154521076762e-02
8.125000000000000000e-01,-4.143339819940047158e-02
8.333333333333332593e-01,-4.418619501227644825e-02
8.541666666666666297e-01,-4.918283131474131958e-02
8.750000000000000000e-01,-5.513197908569753003e-02
8.958333333333332593e-01,-5.966239897093979921e-02
9.166666666666666297e-01,-6.383882735753415583e-02
9.375000000000000000e-01,-6.919130850845581215e-02
9.583333333333332593e-01,-7.416846295672296918e-02
9.791666666666666297e-01,-7.630982157776708408e-02
1.000000000000000000e+00,-7.688165464177910968e-02
1.020833333333333259e+00,-7.820775347704160552e-02
1.041666666666666519e+00,-7.922238308406504004e-02
1.062500000000000000e+00,-7.840630001670902127e-02
1.083333333333333259e+00,-7.738034050598345537e-02
1.104166666666666519e+00,-7.845079287351970632e-02
1.125000000000000000e+00,-8.046182724405588627e-02
1.145833333333333259e+00,-8.109604302748450733e-02
1.166666666666666519e+00,-8.157398649836002102e-02
1.187500000000000000e+00,-8.417265017410607841e-02
1.208333333333333259e+00,-8.770010286903771879e-02
1.229166666666666519e+00,-8.979504697487800113e-02
1.250000000000000000e+00,-9.172562263950755079e-02
1.270833333333333259e+00,-9.570486631744574979e-02
1.291666666666666519e+00,-1.004916685569254703e-01
1.312500000000000000e+00,-1.037322841051002975e-01
1.333333333333333259e+00,-1.066143484634378830e-01
1.354166666666666519e+00,-1.108366216680228694e-01
1.375000000000000000e+00,-1.149657549553134567e-01
1.395833333333333259e+00,-1.166693748981864204e-01
1.416666666666666519e+00,-1.171379302595293992e-01
1.437500000000000000e+00,-1.186333623884385513e-01
1.458333333333333259e+00,-1.199429500315237207e-01
1.479166666666666519e+00,-1.186924673956988863e-01
1.500000000000000000e+00,-1.161631870451697857e-01
1.520833333333333259e+00,-1.146784796306733328e-01
1.541666666666666519e+00,-1.133379338990489066e-01
1.562500000000000000e+00,-1.109737884297363614e-01
1.583333333333333259e+00,-1.092472692633792708e-01
1.604166666666666519e+00,-1.098471103946087879e-01
1.625000000000000000e+00,-1.113167044664624822e-01
1.645833333333333259e+00,-1.113061406873535053e-01
1.666666666666666519e+00,-1.111077367867108479e-01
1.687500000000000000e+00,-1.130126225846843357e-01
1.708333333333333259e+00,-1.158230612307849794e-01
1.729166666666666519e+00,-1.171752571831602419e-01
1.750000000000000000e+00,-1.182987758192637767e-01
1.770833333333333259e+00,-1.214524166234753344e-01
1.791666666666666519e+00,-1.254324497693862506e-01
1.812500000000000000e+00,-1.278895583632287947e-01
1.833333333333333259e+00,-1.301124638784280085e-01
1.854166666666666519e+00,-1.343930550409830615e-01
1.875000000000000000e+00,-1.395376598098954091e-01
1.895833333333333259e+00,-1.431896466761864439e-01
1.916666666666666519e+00,-1.466247765866415809e-01
1.937500000000000000e+00,-1.521409457954843725e-01
1.958333333333333259e+00,-1.585575465766628500e-01
1.979166666666666519e+00,-1.635636917992458472e-01
2.000000000000000000e+00,-1.682294541848717850e-01
2.020833333333333037e+00,-1.732678364596930143e-01
2.041666666666666519e+00,-1.770776027441288980e-01
2.062500000000000000e+00,-1.795795873347948435e-01
2.083333333333333037e+00,-1.825916968210644364e-01
2.104166666666666519e+00,-1.848963655130559380e-01
2.125000000000000000e+00,-1.845231333860242184e-01
2.145833333333333037e+00,-1.828126433340644952e-01
