0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.168118240667050563e-18
4.166666666666666435e-02,-4.870654835121018822e-02
6.250000000000000000e-02,-1.993917301189785177e-02
8.333333333333332871e-02,-3.234461248301109121e-02
1.041666666666666574e-01,-1.203352645460453729e-01
1.250000000000000000e-01,2.180358173745276795e-02
1.458333333333333148e-01,-1.131698473812524364e-01
1.666666666666666574e-01,-1.677779790924089909e-01
1.875000000000000000e-01,1.742126958060874475e-01
2.083333333333333148e-01,-7.377746149377879814e-02
2.291666666666666574e-01,-3.807677250130029334e-01
2.500000000000000000e-01,-1.712455852849276150e-02
2.708333333333333148e-01,2.392507857570956020e-01
2.916666666666666297e-01,-1.874042812087782506e-01
3.125000000000000000e-01,-7.460556520974298556e-02
3.333333333333333148e-01,3.551662468559730890e-01
3.541666666666666297e-01,1.106589922622365080e-01
3.750000000000000000e-01,-5.514679807706646120e-01
3.958333333333333148e-01,-4.343432810240481778e-01
4.166666666666666297e-01,2.158720391370493874e-01
4.375000000000000000e-01,2.019262186895873223e-01
4.583333333333333148e-01,-2.964952996303809596e-01
4.791666666666666297e-01,-1.083858711369440342e-01
5.000000000000000000e-01,5.400238466957796302e-01
5.208333333333332593e-01,4.348597373516317477e-01
5.416666666666666297e-01,-2.268228637132397862e-01
5.625000000000000000e-01,-1.036070229104212870e-01
5.833333333333332593e-01,5.454698550334691198e-01
6.041666666666666297e-01,4.382186151561320298e-01
6.250000000000000000e-01,-2.232482125371227644e-01
6.458333333333332593e-01,-1.003900868604438723e-01
6.666666666666666297e-01,5.472155437988458493e-01
6.875000000000000000e-01,4.383293896442181370e-01
7.083333333333332593e-01,-2.230235232838387316e-01
7.291666666666666297e-01,-9.673879308108621067e-02
7.500000000000000000e-01,3.941332485432587074e-01
7.708333333333332593e-01,1.795339849975775004e-01
7.916666666666666297e-01,-4.813721233431685342e-01
8.125000000000000000e-01,-3.545294952188132731e-01
8.333333333333332593e-01,2.939898998092962956e-01
8.541666666666666297e-01,1.834616216616363205e-01
8.750000000000000000e-01,-4.772640492457245198e-01
8.958333333333332593e-01,-3.501514317391264952e-01
9.166666666666666297e-01,2.977327211607870283e-01
9.375000000000000000e-01,1.862293288537057445e-01
9.583333333333332593e-01,-4.744065919506237350e-01
9.791666666666666297e-01,-3.449064835422530617e-01
1.000000000000000000e+00,3.041003989171599531e-01
1.020833333333333259e+00,1.925013880312087533e-01
1.041666666666666519e+00,-4.681812278177692188e-01
1.062500000000000000e+00,-3.409812521459431034e-01
1.083333333333333259e+00,3.067285994828550244e-01
1.104166666666666519e+00,1.951772167381317091e-01
1.125000000000000000e+00,-2.210492216129072707e-01
1.145833333333333259e+00,7.052449890775024099e-02
