0.000000000000000000e+00,-2.598076211353315124e-01
2.083333333333333218e-02,-2.598076211353315124e-01
4.166666666666666435e-02,-2.598078265372568141e-01
6.250000000000000000e-02,-2.598115029465150050e-01
8.333333333333332871e-02,-2.598224797710990686e-01
1.041666666666666574e-01,-2.598430378862087164e-01
1.250000000000000000e-01,-2.598813331440724683e-01
1.458333333333333148e-01,-2.599422229225835657e-01
1.666666666666666574e-01,-2.600281562723963380e-01
1.875000000000000000e-01,-2.601527893990240314e-01
2.083333333333333148e-01,-2.603236087136585608e-01
2.291666666666666574e-01,-2.605443344528443617e-01
2.500000000000000000e-01,-2.608260800570678661e-01
2.708333333333333148e-01,-2.611691754217239647e-01
2.916666666666666297e-01,-2.615690204109122341e-01
3.125000000000000000e-01,-2.620352659262418782e-01
3.333333333333333148e-01,-2.625787864086973622e-01
3.541666666666666297e-01,-2.631899190552058343e-01
3.750000000000000000e-01,-2.638579275535463675e-01
3.958333333333333148e-01,-2.645913156982029335e-01
4.166666666666666297e-01,-2.653836675022629432e-01
4.375000000000000000e-01,-2.661909267136777779e-01
4.583333333333333148e-01,-2.669922483816729031e-01
4.791666666666666297e-01,-2.678162611079076272e-01
5.000000000000000000e-01,-2.686852384185688947e-01
5.208333333333332593e-01,-2.695884206798338512e-01
5.416666666666666297e-01,-2.705238380071773863e-01
5.625000000000000000e-01,-2.715157170103373874e-01
5.833333333333332593e-01,-2.725780164518996629e-01
6.041666666666666297e-01,-2.736969965054253939e-01
6.250000000000000000e-01,-2.748516444213783827e-01
6.458333333333332593e-01,-2.760373809680884971e-01
6.666666666666666297e-01,-2.772523421778914643e-01
6.875000000000000000e-01,-2.784772822332152731e-01
7.083333333333332593e-01,-2.796903709605092492e-01
7.291666666666666297e-01,-2.808891517564670592e-01
7.500000000000000000e-01,-2.820773243819146292e-01
7.708333333333332593e-01,-2.832419333711911347e-01
7.916666666666666297e-01,-2.843671351332037744e-01
8.125000000000000000e-01,-2.854538075028033028e-01
8.333333333333332593e-01,-2.865055951209941054e-01
8.541666666666666297e-01,-2.875085199368512257e-01
8.750000000000000000e-01,-2.884456816410237989e-01
8.958333333333332593e-01,-2.893172923876432545e-01
9.166666666666666297e-01,-2.901266299918382474e-01
9.375000000000000000e-01,-2.908632301958627431e-01
9.583333333333332593e-01,-2.915189166551256372e-01
9.791666666666666297e-01,-2.921033719246630689e-01
1.000000000000000000e+00,-2.926289948882699887e-01
1.020833333333333259e+00,-2.930889087322975928e-01
1.041666666666666519e+00,-2.934717398404673161e-01
1.062500000000000000e+00,-2.937832491474802188e-01
1.083333333333333259e+00,-2.940325571692292694e-01
1.104166666666666519e+00,-2.942214148967682297e-01
1.125000000000000000e+00,-2.943619805730216532e-01
1.145833333333333259e+00,-2.944849968272630347e-01
1.166666666666666519e+00,-2.946235311417790825e-01
1.187500000000000000e+00,-2.947864107086041185e-01
1.208333333333333259e+00,-2.949687693260527044e-01
1.229166666666666519e+00,-2.951677064636686332e-01
1.250000000000000000e+00,-2.953679050204984224e-01
1.270833333333333259e+00,-2.955388323829857833e-01
1.291666666666666519e+00,-2.956540340704555403e-01
1.312500000000000000e+00,-2.957146150489913805e-01
1.333333333333333259e+00,-2.957346855566773125e-01
1.354166666666666519e+00,-2.957022015939992365e-01
1.375000000000000000e+00,-2.955912670358994965e-01
1.395833333333333259e+00,-2.954010246214053281e-01
1.416666666666666519e+00,-2.951437493157335612e-01
1.437500000000000000e+00,-2.948066810983883679e-01
1.458333333333333259e+00,-2.943645177402854363e-01
1.479166666666666519e+00,-2.938148139786146973e-01
1.500000000000000000e+00,-2.931669614864268469e-01
1.520833333333333259e+00,-2.924287421635767825e-01
1.541666666666666519e+00,-2.916236050164013882e-01
1.562500000000000000e+00,-2.907818208776050684e-01
1.583333333333333259e+00,-2.899189910017406779e-01
1.604166666666666519e+00,-2.890232704006555076e-01
1.625000000000000000e+00,-2.880724390918146249e-01
1.645833333333333259e+00,-2.870675350487575939e-01
1.666666666666666519e+00,-2.860207360288066769e-01
1.687500000000000000e+00,-2.849287371312037020e-01
1.708333333333333259e+00,-2.837870593356397464e-01
1.729166666666666519e+00,-2.826083484449400385e-01
