0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.534763569715608901e+04
4.166666666666666435e-02,4.802244478358784545e+04
6.250000000000000000e-02,4.674943045445783355e+04
8.333333333333332871e-02,3.777677387935002480e+04
1.041666666666666574e-01,3.669570298756136617e+04
1.250000000000000000e-01,4.469140541498571110e+04
1.458333333333333148e-01,4.024369824923598935e+04
1.666666666666666574e-01,3.639800323817752360e+04
1.875000000000000000e-01,3.855774389976041130e+04
2.083333333333333148e-01,3.868447865058526077e+04
2.291666666666666574e-01,4.089026973359689146e+04
2.500000000000000000e-01,3.856279798240321543e+04
2.708333333333333148e-01,3.747656625525536219e+04
2.916666666666666297e-01,3.850587859979325003e+04
3.125000000000000000e-01,4.012620532729424303e+04
3.333333333333333148e-01,3.849424513585948444e+04
3.541666666666666297e-01,3.708629591055960191e+04
3.750000000000000000e-01,3.849792840638886992e+04
3.958333333333333148e-01,4.153646586528898479e+04
4.166666666666666297e-01,3.834013607307722850e+04
4.375000000000000000e-01,3.530074763366711704e+04
4.583333333333333148e-01,3.850626561680596205e+04
4.791666666666666297e-01,4.298216211081312940e+04
5.000000000000000000e-01,3.851742356023350294e+04
5.208333333333332593e-01,3.381054934741136822e+04
5.416666666666666297e-01,3.916790043288169545e+04
5.625000000000000000e-01,4.375501437032135436e+04
5.833333333333332593e-01,3.819037427041874616e+04
6.041666666666666297e-01,3.216009687649463376e+04
6.250000000000000000e-01,3.855629541096724279e+04
6.458333333333332593e-01,4.494223511097009032e+04
6.666666666666666297e-01,3.853619090444913309e+04
6.875000000000000000e-01,3.215167709862007905e+04
7.083333333333332593e-01,3.895082739805162419e+04
7.291666666666666297e-01,4.416239599864079355e+04
7.500000000000000000e-01,3.856110730738259736e+04
7.708333333333332593e-01,3.217155247856479036e+04
7.916666666666666297e-01,3.857070288684998377e+04
8.125000000000000000e-01,4.495914446841648896e+04
8.333333333333332593e-01,3.855417441629712994e+04
8.541666666666666297e-01,3.216354597034964900e+04
8.750000000000000000e-01,3.856337489220368298e+04
8.958333333333332593e-01,4.496061530249863426e+04
9.166666666666666297e-01,3.824544454408164893e+04
9.375000000000000000e-01,3.216386033109074197e+04
9.583333333333332593e-01,3.856051615960362687e+04
9.791666666666666297e-01,4.496732708901245496e+04
1.000000000000000000e+00,3.818306392065927503e+04
1.020833333333333259e+00,3.216560643218107725e+04
1.041666666666666519e+00,3.856006321737893450e+04
1.062500000000000000e+00,4.497639982270751352e+04
1.083333333333333259e+00,3.777974378143655485e+04
1.104166666666666519e+00,3.217659686816271642e+04
1.125000000000000000e+00,3.857149077646703518e+04
1.145833333333333259e+00,4.412846960182723706e+04
1.166666666666666519e+00,3.782979581204751594e+04
1.187500000000000000e+00,3.236250711092080383e+04
1.208333333333333259e+00,3.963692205197377189e+04
1.229166666666666519e+00,4.500712487229467661e+04
1.250000000000000000e+00,3.825536361697065877e+04
1.270833333333333259e+00,3.227621038165440405e+04
1.291666666666666519e+00,3.986594705680260086e+04
1.312500000000000000e+00,4.499606315061955684e+04
1.333333333333333259e+00,3.745997326698573306e+04
1.354166666666666519e+00,3.219739112872191617e+04
