0.000000000000000000e+00,-0.000000000000000000e+00
2.083333333333333218e-02,-0.000000000000000000e+00
4.166666666666666435e-02,-1.898538001632124952e-03
6.250000000000000000e-02,-3.220416362417041940e-03
8.333333333333332871e-02,-4.611182861649209576e-03
1.041666666666666574e-01,-9.524392178301883255e-03
1.250000000000000000e-01,-1.017080464545100024e-02
1.458333333333333148e-01,-1.285507866754808694e-02
1.666666666666666574e-01,-2.121418555148382040e-02
1.875000000000000000e-01,-2.244384834216926056e-02
2.083333333333333148e-01,-2.217037385313753647e-02
2.291666666666666574e-01,-3.272438226131021283e-02
2.500000000000000000e-01,-4.054267757992927046e-02
2.708333333333333148e-01,-3.473659958492538585e-02
2.916666666666666297e-01,-3.165898493814815057e-02
3.125000000000000000e-01,-4.218996166631151790e-02
3.333333333333333148e-01,-4.998395944407199587e-02
3.541666666666666297e-01,-4.416491090840650446e-02
3.750000000000000000e-01,-4.107607196741057398e-02
3.958333333333333148e-01,-4.863163434496154541e-02
4.166666666666666297e-01,-5.147789082847185199e-02
4.375000000000000000e-01,-4.071382853462199303e-02
4.583333333333333148e-01,-3.269958464053761282e-02
4.791666666666666297e-01,-3.831233892006453284e-02
5.000000000000000000e-01,-4.119492571285773841e-02
5.208333333333332593e-01,-3.047877112857845863e-02
5.416666666666666297e-01,-2.250917279390676762e-02
5.625000000000000000e-01,-2.815763108322671959e-02
5.833333333333332593e-01,-3.109479348164649951e-02
6.041666666666666297e-01,-2.043704132084512778e-02
6.250000000000000000e-01,-1.252597623989512056e-02
6.458333333333332593e-01,-1.828811628132601119e-02
6.666666666666666297e-01,-2.135440713832435083e-02
6.875000000000000000e-01,-1.086855069064050772e-02
7.083333333333332593e-01,-3.151509505105994612e-03
7.291666666666666297e-01,-9.156547538126004818e-03
7.500000000000000000e-01,-1.237722169206819690e-02
7.708333333333332593e-01,-1.916218151264773841e-03
7.916666666666666297e-01,5.890706814870012506e-03
8.125000000000000000e-01,2.570875803698489405e-04
8.333333333333332593e-01,-2.420698000940973635e-03
8.541666666666666297e-01,8.750629217551287101e-03
8.750000000000000000e-01,1.723110885372954038e-02
8.958333333333332593e-01,1.241935030820618888e-02
9.166666666666666297e-01,1.022898217044942819e-02
9.375000000000000000e-01,1.928225811059733341e-02
9.583333333333332593e-01,2.393648771114866014e-02
9.791666666666666297e-01,1.428315439275576818e-02
1.000000000000000000e+00,6.682469085714066830e-03
1.020833333333333259e+00,1.199376168899911853e-02
1.041666666666666519e+00,1.408839747697153769e-02
1.062500000000000000e+00,1.924039110095126159e-03
1.083333333333333259e+00,-8.239578388365488212e-03
1.104166666666666519e+00,-5.589195027661653277e-03
1.125000000000000000e+00,-4.024823714718277039e-03
1.145833333333333259e+00,-1.083552017158661944e-02
1.166666666666666519e+00,-1.278102708528125464e-02
1.187500000000000000e+00,-1.925933057517794679e-03
1.208333333333333259e+00,5.631807247091848677e-03
1.229166666666666519e+00,-1.259021519452565739e-03
1.250000000000000000e+00,-6.161091274677594522e-03
1.270833333333333259e+00,1.943066108072063038e-03
1.291666666666666519e+00,6.853810471974576719e-03
1.312500000000000000e+00,-2.718881418800264248e-03
1.333333333333333259e+00,-1.043642929394593931e-02
1.354166666666666519e+00,-5.181922902313348435e-03
1.375000000000000000e+00,-3.047128314284525130e-03
1.395833333333333259e+00,-8.906667092814688283e-03
1.416666666666666519e+00,-8.675416996389096261e-03
1.437500000000000000e+00,2.436092234375715829e-03
1.458333333333333259e+00,8.839665457441773719e-03
1.479166666666666519e+00,8.387459410722711154e-04
1.500000000000000000e+00,-5.075329898784702864e-03
1.520833333333333259e+00,1.823195490740310695e-03
1.541666666666666519e+00,5.421380770605797872e-03
1.562500000000000000e+00,-1.770348045441492947e-03
1.583333333333333259e+00,-4.469981927454351640e-03
1.604166666666666519e+00,5.741305370361817970e-03
1.625000000000000000e+00,1.249830924041278254e-02
1.645833333333333259e+00,4.823724740176057318e-03
1.666666666666666519e+00,-9.295466807446319500e-04
1.687500000000000000e+00,6.127709088661306008e-03
1.708333333333333259e+00,9.839321215538068127e-03
1.729166666666666519e+00,3.278309365720203771e-03
1.750000000000000000e+00,1.315732281032351266e-03
1.770833333333333259e+00,1.217776593697813235e-02
1.791666666666666519e+00,1.978217431803354007e-02
1.812500000000000000e+00,1.291577319234862853e-02
1.833333333333333259e+00,7.781890008747393943e-03
1.854166666666666519e+00,1.549388903336471231e-02
1.875000000000000000e+00,2.004484774499372401e-02
1.895833333333333259e+00,1.011252929796082993e-02
1.916666666666666519e+00,1.825334957637342109e-03
1.937500000000000000e+00,6.406961911862348730e-03
1.958333333333333259e+00,1.145342068086498133e-02
1.979166666666666519e+00,5.179213152432606687e-03
2.000000000000000000e+00,1.435822273138708275e-03
2.020833333333333037e+00,1.085741001553141953e-02
2.041666666666666519e+00,1.770469535130074490e-02
2.062500000000000000e+00,1.050976164357773045e-02
2.083333333333333037e+00,5.990753222834388665e-03
2.104166666666666519e+00,1.506611739687786257e-02
2.125000000000000000e+00,2.170862330158884745e-02
2.145833333333333037e+00,1.462309049997997587e-02
2.166666666666666519e+00,1.051563189677666779e-02
