0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-3.865497405842642786e-01
4.166666666666666435e-02,-9.566575980744774776e-01
6.250000000000000000e-02,-7.697790491634891596e-01
8.333333333333332871e-02,-1.137586729514837858e-01
1.041666666666666574e-01,5.404822699751687942e-02
1.250000000000000000e-01,-4.077705114143750365e-01
1.458333333333333148e-01,-2.821170351644483043e-01
1.666666666666666574e-01,4.000356631268042751e-01
1.875000000000000000e-01,2.831932117353080924e-01
2.083333333333333148e-01,-3.816720030192901625e-01
2.291666666666666574e-01,-2.375577823640986352e-01
2.500000000000000000e-01,4.405057427263788794e-01
2.708333333333333148e-01,3.949019744452157976e-01
2.916666666666666297e-01,-3.443266064977223984e-02
3.125000000000000000e-01,2.360415418624529638e-01
3.333333333333333148e-01,8.274886889993642303e-01
3.541666666666666297e-01,6.422484652088011892e-01
3.750000000000000000e-01,-3.542850874770714364e-03
3.958333333333333148e-01,1.353880294327431122e-01
4.166666666666666297e-01,5.490645366209092604e-01
4.375000000000000000e-01,2.554561785413103081e-01
4.583333333333333148e-01,-3.961113661769741778e-01
4.791666666666666297e-01,-2.695043199544647217e-01
5.000000000000000000e-01,3.791129260564586323e-01
5.208333333333332593e-01,2.403781107560804542e-01
5.416666666666666297e-01,-4.242702087528952282e-01
5.625000000000000000e-01,-2.981108699319614530e-01
5.833333333333332593e-01,3.412284752585013625e-01
6.041666666666666297e-01,2.050470386973845538e-01
6.250000000000000000e-01,-4.436204917272750237e-01
6.458333333333332593e-01,-3.439977152683600936e-01
6.666666666666666297e-01,2.819481108314821349e-01
6.875000000000000000e-01,9.765292925570260296e-01
7.083333333333332593e-01,1.286291681601908321e+00
7.291666666666666297e-01,8.676361089339229560e-01
7.500000000000000000e-01,2.248457594999837550e-01
7.708333333333332593e-01,3.856550875267610312e-01
7.916666666666666297e-01,5.953188843287744447e-01
8.125000000000000000e-01,2.143630084281020753e-01
8.333333333333332593e-01,-3.008668304487431833e-01
8.541666666666666297e-01,-2.105803070952685374e-01
8.750000000000000000e-01,3.981864531123617823e-01
8.958333333333332593e-01,3.467272080392707068e-01
9.166666666666666297e-01,-3.199777675831865231e-01
9.375000000000000000e-01,-8.585031503178612855e-01
9.583333333333332593e-01,-5.597719815009364330e-01
9.791666666666666297e-01,1.635373379613537237e-01
1.000000000000000000e+00,2.296503632670088280e-02
1.020833333333333259e+00,-6.962094138565988466e-01
1.041666666666666519e+00,-5.427901094859660658e-01
1.062500000000000000e+00,-3.375973013089461627e-02
1.083333333333333259e+00,-2.844054439555919744e-01
1.104166666666666519e+00,-9.679303270781880464e-01
1.125000000000000000e+00,-8.270774877003934655e-01
1.145833333333333259e+00,-1.780104034341634112e-01
1.166666666666666519e+00,-6.744512180158376835e-02
1.187500000000000000e+00,-5.561617413482472516e-01
1.208333333333333259e+00,-4.209253824585094672e-01
1.229166666666666519e+00,2.087755877280760286e-01
1.250000000000000000e+00,9.896732891414072864e-02
1.270833333333333259e+00,-4.501111719856181748e-01
1.291666666666666519e+00,-2.658608509031417100e-01
1.312500000000000000e+00,3.484223847387387107e-01
1.333333333333333259e+00,2.284779706766663088e-01
1.354166666666666519e+00,-2.503475402048849774e-01
1.375000000000000000e+00,-1.246686091185666978e-02
1.395833333333333259e+00,6.135860502710327458e-01
1.416666666666666519e+00,4.902271036827124950e-01
1.437500000000000000e+00,-1.594000902200995717e-01
1.458333333333333259e+00,-3.517624526200605062e-02
1.479166666666666519e+00,5.964001474895009869e-01
