0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.572313069212270875e-01
4.166666666666666435e-02,5.377778001356539050e-01
6.250000000000000000e-02,3.729250431035211477e-01
8.333333333333332871e-02,-4.101831407702505317e-01
1.041666666666666574e-01,-2.637915892231319503e-01
1.250000000000000000e-01,4.981886420384284975e-01
1.458333333333333148e-01,3.398790895194068185e-01
1.666666666666666574e-01,-4.166268006100146692e-01
1.875000000000000000e-01,-2.612821920551091637e-01
2.083333333333333148e-01,4.910561410974807472e-01
2.291666666666666574e-01,3.291685363803900088e-01
2.500000000000000000e-01,-4.365378256190908246e-01
2.708333333333333148e-01,-2.912653105509832585e-01
2.916666666666666297e-01,4.584976693694216010e-01
3.125000000000000000e-01,2.982829936113517988e-01
3.333333333333333148e-01,-4.636230138888635111e-01
3.541666666666666297e-01,-3.165408708382742020e-01
3.750000000000000000e-01,4.275569794223805786e-01
3.958333333333333148e-01,2.755508848269663247e-01
4.166666666666666297e-01,-4.706365756510706433e-01
4.375000000000000000e-01,-3.146456413223575055e-01
4.583333333333333148e-01,4.298292900725400045e-01
4.791666666666666297e-01,2.855119503260645786e-01
5.000000000000000000e-01,-4.639488979126618062e-01
5.208333333333332593e-01,-3.097474266653961195e-01
5.416666666666666297e-01,4.464018017373341252e-01
5.625000000000000000e-01,3.052448903371072220e-01
5.833333333333332593e-01,-4.462696911288865920e-01
6.041666666666666297e-01,-2.941226054653292010e-01
6.250000000000000000e-01,4.571077874010462949e-01
6.458333333333332593e-01,3.115121753168210716e-01
6.666666666666666297e-01,-4.511090350607958044e-01
6.875000000000000000e-01,-2.939424281819853491e-01
7.083333333333332593e-01,4.653061139737353358e-01
7.291666666666666297e-01,3.164463381984568002e-01
7.500000000000000000e-01,-4.466568658323524232e-01
7.708333333333332593e-01,-2.886491522423071387e-01
7.916666666666666297e-01,4.680262420222476294e-01
8.125000000000000000e-01,3.194942897184098740e-01
8.333333333333332593e-01,-4.340106852583076602e-01
8.541666666666666297e-01,-2.792547041940878216e-01
8.750000000000000000e-01,4.719944325118987649e-01
8.958333333333332593e-01,3.245084950722159078e-01
9.166666666666666297e-01,-4.375705420104374355e-01
9.375000000000000000e-01,-2.805032378135550175e-01
9.583333333333332593e-01,4.798552798308826084e-01
9.791666666666666297e-01,3.306921155722442052e-01
1.000000000000000000e+00,-4.343622438686587373e-01
1.020833333333333259e+00,-2.761089321078955550e-01
1.041666666666666519e+00,4.833718946258720450e-01
1.062500000000000000e+00,3.342342793869441664e-01
1.083333333333333259e+00,-4.249674470015349925e-01
1.104166666666666519e+00,-2.729875641406209752e-01
1.125000000000000000e+00,4.773656321305317363e-01
1.145833333333333259e+00,3.294640428175874547e-01
1.166666666666666519e+00,-4.323176546226648043e-01
1.187500000000000000e+00,-2.753994169543432236e-01
1.208333333333333259e+00,4.840155825843375226e-01
1.229166666666666519e+00,3.341843127201187258e-01
1.250000000000000000e+00,-4.233705605434181507e-01
1.270833333333333259e+00,-2.636189169708273994e-01
1.291666666666666519e+00,4.856526397103984038e-01
1.312500000000000000e+00,3.342014375836086515e-01
1.333333333333333259e+00,-4.218221107730926178e-01
1.354166666666666519e+00,-2.709844776794945176e-01
1.375000000000000000e+00,4.758222970596222012e-01
1.395833333333333259e+00,3.296418501577456084e-01
1.416666666666666519e+00,-4.261685907299188614e-01
1.437500000000000000e+00,-2.703776695376483019e-01
1.458333333333333259e+00,4.842728273634691050e-01
1.479166666666666519e+00,3.376452388191708565e-01
1.500000000000000000e+00,-4.192444925606295669e-01
1.520833333333333259e+00,-2.639290185212708195e-01
1.541666666666666519e+00,4.807346024579572941e-01
1.562500000000000000e+00,3.299691432017510806e-01
1.583333333333333259e+00,-4.217008898456633403e-01
1.604166666666666519e+00,-2.743286168693366278e-01
1.625000000000000000e+00,4.699804255969297628e-01
1.645833333333333259e+00,3.119226171348472576e-01
1.666666666666666519e+00,-4.492379198016038799e-01
1.687500000000000000e+00,-3.056687795413886022e-01
1.708333333333333259e+00,4.347267872621252138e-01
1.729166666666666519e+00,2.716938238464194910e-01
1.750000000000000000e+00,-4.929351631037697246e-01
1.770833333333333259e+00,-3.466033398697199175e-01
1.791666666666666519e+00,3.978542507325890654e-01
1.812500000000000000e+00,2.364235662600293608e-01
1.833333333333333259e+00,-4.813583367237939115e-01
1.854166666666666519e+00,-3.035726407937033855e-01
1.875000000000000000e+00,4.383605027876349425e-01
1.895833333333333259e+00,2.764825877337919735e-01
1.916666666666666519e+00,-4.850184915860609181e-01
1.937500000000000000e+00,-3.404857542420458572e-01
1.958333333333333259e+00,4.060637123218988620e-01
1.979166666666666519e+00,2.466439228303229925e-01
2.000000000000000000e+00,-4.941171241702519978e-01
2.020833333333333037e+00,-3.277697203157998729e-01
2.041666666666666519e+00,4.223257880204691617e-01
2.062500000000000000e+00,2.593762020163090654e-01
2.083333333333333037e+00,-5.033911130048913662e-01
2.104166666666666519e+00,-3.491631202273950407e-01
2.125000000000000000e+00,3.976552618498310210e-01
2.145833333333333037e+00,2.346292072087656777e-01
2.166666666666666519e+00,-4.742626945734151889e-01
2.187500000000000000e+00,-2.923452816904230644e-01
2.208333333333333037e+00,4.515614892394843594e-01
2.229166666666666519e+00,2.904838749391274177e-01
2.250000000000000000e+00,-4.812267896039301718e-01
2.270833333333333037e+00,-3.374174193910164377e-01
2.291666666666666519e+00,4.064538119201657196e-01
2.312500000000000000e+00,2.441143987284313255e-01
2.333333333333333037e+00,-4.801610562195826049e-01
2.354166666666666519e+00,-3.104516222454520857e-01
2.375000000000000000e+00,4.290063200309859326e-01
2.395833333333333037e+00,2.696025439023230774e-01
2.416666666666666519e+00,-4.886301992956383344e-01
2.437500000000000000e+00,-3.448584671195504825e-01
2.458333333333333037e+00,3.994519857871416946e-01
2.479166666666666519e+00,2.407047884914881308e-01
2.500000000000000000e+00,-4.810101139988134378e-01
2.520833333333333037e+00,-3.063660686536415767e-01
2.541666666666666519e+00,4.323192904926109748e-01
2.562500000000000000e+00,2.764397176730746253e-01
2.583333333333333037e+00,-4.838534021901566007e-01
2.604166666666666519e+00,-3.413092437522067257e-01
2.625000000000000000e+00,3.980586069258791326e-01
2.645833333333333037e+00,2.358601944101224035e-01
2.666666666666666519e+00,-4.793036065671927304e-01
2.687500000000000000e+00,-2.992035408622797377e-01
2.708333333333333037e+00,4.414703107654958103e-01
2.729166666666666519e+00,2.841241554517388579e-01
2.750000000000000000e+00,-4.756293162109450634e-01
2.770833333333333037e+00,-3.326540994439213250e-01
2.791666666666666519e+00,4.144208289590025629e-01
2.812500000000000000e+00,2.546840898988094182e-01
2.833333333333333037e+00,-5.011404323103505476e-01
2.854166666666666519e+00,-3.436694746426063318e-01
2.875000000000000000e+00,4.081175845719755557e-01
2.895833333333333037e+00,2.445205080494190497e-01
2.916666666666666519e+00,-4.955933942130386072e-01
2.937500000000000000e+00,-3.241507845316462522e-01
2.958333333333333037e+00,4.255887733854244459e-01
2.979166666666666519e+00,2.615380252931167604e-01
3.000000000000000000e+00,-4.949876735999794164e-01
3.020833333333333037e+00,-3.432469305224969958e-01
3.041666666666666519e+00,4.036383176002829032e-01
3.062500000000000000e+00,2.449793302133933537e-01
3.083333333333333037e+00,-4.785402465760704160e-01
3.104166666666666519e+00,-3.088245669996645404e-01
3.125000000000000000e+00,4.321875002467159277e-01
3.145833333333333037e+00,4.140172091169738167e-01
3.166666666666666519e+00,-1.753540878805530667e-01
3.187500000000000000e+00,-1.970325693147820800e-01
3.208333333333333037e+00,2.314922628365891910e-01
3.229166666666666519e+00,3.740717760649303614e-02
3.250000000000000000e+00,-2.956833422947475754e-01
3.270833333333333037e+00,1.059977151356079617e-01
3.291666666666666519e+00,2.242301393619854366e-01
3.312500000000000000e+00,-3.072110339971381165e-01
3.333333333333333037e+00,-1.073917711657834673e-01
3.354166666666666519e+00,3.743585396763791096e-01
3.375000000000000000e+00,1.585615735787015979e-02
3.395833333333333037e+00,-3.223697593754586421e-01
3.416666666666666519e+00,1.190623271837516484e-01
3.437500000000000000e+00,2.020544191124180600e-01
3.458333333333333037e+00,-2.955833951927182568e-01
3.479166666666666519e+00,-6.081187054696002292e-02
3.500000000000000000e+00,3.430869142692891671e-01
3.520833333333333037e+00,-4.190917300083896180e-02
3.541666666666666519e+00,-2.617156544090235570e-01
3.562500000000000000e+00,2.366955051432277912e-01
3.583333333333333037e+00,1.355287333620580625e-01
