0.000000000000000000e+00,5.999999999999999778e-01
2.083333333333333218e-02,6.000000294253761135e-01
4.166666666666666435e-02,6.000006846127186044e-01
6.250000000000000000e-02,6.000030238179033804e-01
8.333333333333332871e-02,6.000067618591901075e-01
1.041666666666666574e-01,6.000129422860309703e-01
1.250000000000000000e-01,6.000488972448967395e-01
1.458333333333333148e-01,6.001554316040630388e-01
1.666666666666666574e-01,6.003189866245938200e-01
1.875000000000000000e-01,6.004970522275729916e-01
2.083333333333333148e-01,6.006946099595393829e-01
2.291666666666666574e-01,6.009559832619457698e-01
2.500000000000000000e-01,6.012942667093393867e-01
2.708333333333333148e-01,6.016799503387185721e-01
2.916666666666666297e-01,6.021101637460254397e-01
3.125000000000000000e-01,6.026191354730813243e-01
3.333333333333333148e-01,6.032116474437967391e-01
3.541666666666666297e-01,6.038521050109943999e-01
3.750000000000000000e-01,6.045316018991180318e-01
3.958333333333333148e-01,6.052759911571383711e-01
4.166666666666666297e-01,6.060837110340919764e-01
4.375000000000000000e-01,6.069195836371300556e-01
4.583333333333333148e-01,6.077766419929324648e-01
4.791666666666666297e-01,6.086846928791500577e-01
5.000000000000000000e-01,6.096419158914156977e-01
5.208333333333332593e-01,6.106043365803276446e-01
5.416666666666666297e-01,6.115551482385416238e-01
5.625000000000000000e-01,6.125154549671041337e-01
5.833333333333332593e-01,6.134948715701790123e-01
6.041666666666666297e-01,6.144847798004187123e-01
6.250000000000000000e-01,6.154827527949064958e-01
6.458333333333332593e-01,6.164914950527697890e-01
6.666666666666666297e-01,6.175097820211957744e-01
6.875000000000000000e-01,6.185369558043434246e-01
7.083333333333332593e-01,6.195729546299197921e-01
7.291666666666666297e-01,6.206165742243301420e-01
7.500000000000000000e-01,6.216667507588693464e-01
7.708333333333332593e-01,6.227233298416482432e-01
7.916666666666666297e-01,6.237862529878626106e-01
8.125000000000000000e-01,6.248502740333687910e-01
8.333333333333332593e-01,6.259050500169144327e-01
8.541666666666666297e-01,6.269441389475439719e-01
8.750000000000000000e-01,6.279664051177764605e-01
8.958333333333332593e-01,6.289705081180327895e-01
9.166666666666666297e-01,6.299553420103392032e-01
9.375000000000000000e-01,6.309203197566294330e-01
9.583333333333332593e-01,6.318655667171829693e-01
9.791666666666666297e-01,6.327972040011430321e-01
1.000000000000000000e+00,6.337296657579086778e-01
1.020833333333333259e+00,6.346785928811994326e-01
1.041666666666666519e+00,6.356595583122393034e-01
1.062500000000000000e+00,6.366791721678373150e-01
1.083333333333333259e+00,6.377333945504204404e-01
1.104166666666666519e+00,6.388172340271049965e-01
1.125000000000000000e+00,6.399261986448080419e-01
1.145833333333333259e+00,6.410557136098559150e-01
1.166666666666666519e+00,6.422015764365007762e-01
1.187500000000000000e+00,6.433595941163550158e-01
1.208333333333333259e+00,6.445258445677451986e-01
1.229166666666666519e+00,6.456965610487420681e-01
1.250000000000000000e+00,6.468687070346483825e-01
1.270833333333333259e+00,6.480389974717447599e-01
1.291666666666666519e+00,6.492029627495057298e-01
1.312500000000000000e+00,6.503578344440649195e-01
1.333333333333333259e+00,6.515047375786432449e-01
1.354166666666666519e+00,6.526425469493436493e-01
1.375000000000000000e+00,6.537677746509105159e-01
1.395833333333333259e+00,6.548770748165290145e-01
1.416666666666666519e+00,6.559675453259419253e-01
1.437500000000000000e+00,6.570358706188361708e-01
1.458333333333333259e+00,6.580789989919325622e-01
1.479166666666666519e+00,6.590945298211245973e-01
1.500000000000000000e+00,6.600808433503707606e-01
1.520833333333333259e+00,6.610362528289676076e-01
1.541666666666666519e+00,6.619676309597467556e-01
1.562500000000000000e+00,6.628818301370520416e-01
1.583333333333333259e+00,6.637723778405271169e-01
1.604166666666666519e+00,6.646404405625588874e-01
1.625000000000000000e+00,6.654997242191342810e-01
1.645833333333333259e+00,6.663569476276000048e-01
1.666666666666666519e+00,6.672076175009531429e-01
1.687500000000000000e+00,6.680450005942707437e-01
1.708333333333333259e+00,6.688628619773588913e-01
1.729166666666666519e+00,6.696594110842880587e-01
1.750000000000000000e+00,6.704375107456294058e-01
1.770833333333333259e+00,6.711992719077222169e-01
1.791666666666666519e+00,6.719473816198007210e-01
1.812500000000000000e+00,6.726929551796630991e-01
1.833333333333333259e+00,6.734566149196093976e-01
1.854166666666666519e+00,6.742579741291362394e-01
1.875000000000000000e+00,6.751068647258327005e-01
1.895833333333333259e+00,6.760022556426164009e-01
1.916666666666666519e+00,6.769422740728450183e-01
1.937500000000000000e+00,6.779235171919936187e-01
1.958333333333333259e+00,6.789428381499856835e-01
1.979166666666666519e+00,6.799989221240532178e-01
2.000000000000000000e+00,6.810913844826499419e-01
2.020833333333333037e+00,6.822176561528072725e-01
2.041666666666666519e+00,6.833665358267100309e-01
2.062500000000000000e+00,6.845305373295733631e-01
2.083333333333333037e+00,6.857175450021372187e-01
2.104166666666666519e+00,6.869207628272262500e-01
2.125000000000000000e+00,6.881165229318518817e-01
2.145833333333333037e+00,6.893036345287275601e-01
2.166666666666666519e+00,6.905074389580847516e-01
2.187500000000000000e+00,6.917200377949295209e-01
2.208333333333333037e+00,6.928922591372969064e-01
2.229166666666666519e+00,6.940029533591727251e-01
2.250000000000000000e+00,6.950682774317751278e-01
2.270833333333333037e+00,6.960787577619088617e-01
2.291666666666666519e+00,6.969986556927039167e-01
2.312500000000000000e+00,6.978390135570339270e-01
2.333333333333333037e+00,6.986420166274441845e-01
2.354166666666666519e+00,6.994497417120653093e-01
2.375000000000000000e+00,7.002755612791861095e-01
2.395833333333333037e+00,7.010640939058021548e-01
2.416666666666666519e+00,7.017494346350207080e-01
2.437500000000000000e+00,7.023022271278011042e-01
2.458333333333333037e+00,7.026972042209737035e-01
2.479166666666666519e+00,7.029196447167621598e-01
2.500000000000000000e+00,7.029828352162452720e-01
2.520833333333333037e+00,7.029184387212479290e-01
2.541666666666666519e+00,7.027283419825978150e-01
2.562500000000000000e+00,7.024011938094781859e-01
2.583333333333333037e+00,7.019625506689538552e-01
2.604166666666666519e+00,7.014219411072853960e-01
2.625000000000000000e+00,7.007568029718515001e-01
2.645833333333333037e+00,6.999714087498111192e-01
2.666666666666666519e+00,6.991010209645484030e-01
2.687500000000000000e+00,6.981500867779243391e-01
2.708333333333333037e+00,6.970810455346572176e-01
2.729166666666666519e+00,6.958844001914071820e-01
2.750000000000000000e+00,6.945987764108372264e-01
2.770833333333333037e+00,6.932490763248134735e-01
2.791666666666666519e+00,6.918241005278960021e-01
2.812500000000000000e+00,6.903393923392868725e-01
2.833333333333333037e+00,6.888488756966227866e-01
2.854166666666666519e+00,6.873774485887060859e-01
2.875000000000000000e+00,6.859085894055089172e-01
2.895833333333333037e+00,6.844524413653676476e-01
2.916666666666666519e+00,6.830497596537229432e-01
2.937500000000000000e+00,6.817021998716954467e-01
2.958333333333333037e+00,6.803700598089055251e-01
2.979166666666666519e+00,6.790433724373260427e-01
3.000000000000000000e+00,6.777552914268148987e-01
3.020833333333333037e+00,6.765132824628334873e-01
3.041666666666666519e+00,6.752866278743863138e-01
3.062500000000000000e+00,6.740741579941678108e-01
3.083333333333333037e+00,6.729099285015734955e-01
3.104166666666666519e+00,6.717922811785012049e-01
3.125000000000000000e+00,6.706802571204868446e-01
3.145833333333333037e+00,6.695622398955023424e-01
3.166666666666666519e+00,6.684689367109267755e-01
3.187500000000000000e+00,6.674083501818051101e-01
3.208333333333333037e+00,6.663537738638902752e-01
3.229166666666666519e+00,6.653071439951923072e-01
3.250000000000000000e+00,6.643057966927251590e-01
3.270833333333333037e+00,6.633524919734175018e-01
3.291666666666666519e+00,6.624086951515829602e-01
3.312500000000000000e+00,6.614627737199981761e-01
3.333333333333333037e+00,6.605428774405620596e-01
3.354166666666666519e+00,6.596474027734373635e-01
3.375000000000000000e+00,6.587314884904366119e-01
3.395833333333333037e+00,6.577757876858286723e-01
3.416666666666666519e+00,6.567992848126005256e-01
3.437500000000000000e+00,6.557921407103066702e-01
3.458333333333333037e+00,6.547170253712899513e-01
3.479166666666666519e+00,6.535812450746569802e-01
3.500000000000000000e+00,6.524179506266124529e-01
3.520833333333333037e+00,6.512176189080721711e-01
3.541666666666666519e+00,6.499574927683877679e-01
3.562500000000000000e+00,6.486726288247350869e-01
3.583333333333333037e+00,6.474056774962627658e-01
3.604166666666666519e+00,6.461288337646847735e-01
3.625000000000000000e+00,6.448025495324369860e-01
3.645833333333333037e+00,6.434560394102251113e-01
3.666666666666666519e+00,6.421312515267543208e-01
3.687500000000000000e+00,6.408027788136103631e-01
3.708333333333333037e+00,6.394363325503921169e-01
3.729166666666666519e+00,6.380683642401001610e-01
3.750000000000000000e+00,6.367497851379166907e-01
3.770833333333333037e+00,6.354658353373486834e-01
3.791666666666666519e+00,6.341947449069764708e-01
3.812500000000000000e+00,6.329843686308084250e-01
3.833333333333333037e+00,6.318928995819604877e-01
3.854166666666666519e+00,6.309117322413005935e-01
3.875000000000000000e+00,6.300123491699839429e-01
3.895833333333333037e+00,6.292085911182276892e-01
3.916666666666666519e+00,6.285067926696281670e-01
3.937500000000000000e+00,6.278668313386835953e-01
3.958333333333333037e+00,6.272650548233204004e-01
3.979166666666666519e+00,6.267155990615966843e-01
4.000000000000000000e+00,6.262021276827064442e-01
4.020833333333333037e+00,6.256688473133764639e-01
4.041666666666666075e+00,6.250891551032424776e-01
4.062500000000000000e+00,6.244851869611054429e-01
4.083333333333333037e+00,6.238620722615357828e-01
4.104166666666666075e+00,6.231849277939504050e-01
4.125000000000000000e+00,6.224469689868270539e-01
4.145833333333333037e+00,6.216775287855590415e-01
4.166666666666666075e+00,6.208738109530798077e-01
4.187500000000000000e+00,6.199947639149777645e-01
4.208333333333333037e+00,6.190316565098396007e-01
4.229166666666666075e+00,6.180143376801968680e-01
4.250000000000000000e+00,6.169465318513184249e-01
4.270833333333333037e+00,6.158061713094107326e-01
4.291666666666666075e+00,6.146134076886958786e-01
4.312500000000000000e+00,6.134261354198834448e-01
4.333333333333333037e+00,6.122692559408300372e-01
4.354166666666666075e+00,6.111300672305601811e-01
4.375000000000000000e+00,6.100136096527349894e-01
4.395833333333333037e+00,6.089486764422843423e-01
4.416666666666666075e+00,6.079446049156866927e-01
4.437500000000000000e+00,6.069866200110677346e-01
4.458333333333333037e+00,6.060792364070615168e-01
4.479166666666666075e+00,6.052459241707544013e-01
4.500000000000000000e+00,6.044731437540692420e-01
4.520833333333333037e+00,6.037079925670724156e-01
4.541666666666666075e+00,6.029267825130957270e-01
4.562500000000000000e+00,6.021441170970833756e-01
4.583333333333333037e+00,6.013544635729139998e-01
4.604166666666666075e+00,6.005258483459714469e-01
4.625000000000000000e+00,5.996561093137433573e-01
4.645833333333333037e+00,5.987791362491785563e-01
4.666666666666666075e+00,5.978965284853364759e-01
4.687500000000000000e+00,5.969743239590071804e-01
4.708333333333333037e+00,5.960146010374629544e-01
4.729166666666666075e+00,5.950574317571359906e-01
4.750000000000000000e+00,5.941120407265317871e-01
4.770833333333333037e+00,5.931475723160499758e-01
4.791666666666666075e+00,5.921536453205278328e-01
4.812500000000000000e+00,5.911471289760532599e-01
4.833333333333333037e+00,5.901194297974342584e-01
4.854166666666666075e+00,5.890343065170955406e-01
4.875000000000000000e+00,5.878936286116738241e-01
4.895833333333333037e+00,5.867412860423075749e-01
4.916666666666666075e+00,5.855930304946489473e-01
4.937500000000000000e+00,5.844282871172338245e-01
4.958333333333333037e+00,5.832540707047864093e-01
4.979166666666666075e+00,5.821025260053754868e-01
