0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.528396901382985187e-02
4.166666666666666435e-02,3.219999936217751713e-02
6.250000000000000000e-02,-1.606125118001789503e-02
8.333333333333332871e-02,-6.962050763930738295e-02
1.041666666666666574e-01,7.335967793927644642e-01
1.250000000000000000e-01,3.125041811236810019e-01
1.458333333333333148e-01,-7.443312094297507286e-01
1.666666666666666574e-01,-3.803566199779078727e-01
1.875000000000000000e-01,5.696254417079988919e-01
2.083333333333333148e-01,6.406358688178663829e-01
2.291666666666666574e-01,-4.081921056282323823e-01
2.500000000000000000e-01,-4.629779441280007513e-01
2.708333333333333148e-01,4.599679063014988634e-01
2.916666666666666297e-01,4.977773878904733773e-01
3.125000000000000000e-01,-4.741633812934804570e-01
3.333333333333333148e-01,-4.944292010654971481e-01
3.541666666666666297e-01,3.960243390493768390e-01
3.750000000000000000e-01,3.266078333172278692e-01
3.958333333333333148e-01,-4.640189319317489236e-01
4.166666666666666297e-01,-4.564353033596917908e-01
4.375000000000000000e-01,4.179996597423570881e-01
4.583333333333333148e-01,4.045161661097453343e-01
4.791666666666666297e-01,-5.744327225247184421e-01
5.000000000000000000e-01,-5.570434438735676341e-01
5.208333333333332593e-01,3.061753880650103232e-01
5.416666666666666297e-01,2.798822486075733251e-01
5.625000000000000000e-01,-1.314751246787473904e-01
5.833333333333332593e-01,-1.031819588976950475e-01
6.041666666666666297e-01,9.706235817922612141e-02
6.250000000000000000e-01,-4.396827466842689880e-02
6.458333333333332593e-01,-1.437547015948520412e-02
6.666666666666666297e-01,1.575491947452338504e-02
6.875000000000000000e-01,-8.618345005826750019e-03
7.083333333333332593e-01,-2.773808536815106779e-02
7.291666666666666297e-01,-6.342968036793055625e-03
7.500000000000000000e-01,1.724988127624081657e-02
7.708333333333332593e-01,-5.355381565946602286e-03
7.916666666666666297e-01,-1.411577849545656571e-01
8.125000000000000000e-01,-1.227283909021260194e-01
8.333333333333332593e-01,-1.141654037419840423e-03
8.541666666666666297e-01,-1.183142322457844502e-02
8.750000000000000000e-01,-1.760889222923997174e-02
8.958333333333332593e-01,-9.418742714208923686e-03
9.166666666666666297e-01,3.796380268528652679e-04
9.375000000000000000e-01,-7.019335903914495148e-03
9.583333333333332593e-01,1.678923593074413967e-01
9.791666666666666297e-01,1.740542172419387579e-01
1.000000000000000000e+00,1.820583126188534961e-01
1.020833333333333259e+00,1.793816779514084969e-01
1.041666666666666519e+00,-5.705766726453516402e-02
1.062500000000000000e+00,-5.783707024801983121e-02
1.083333333333333259e+00,-5.817625259231955226e-02
1.104166666666666519e+00,-4.989366161590557541e-02
1.125000000000000000e+00,-3.790322902340157590e-02
1.145833333333333259e+00,-4.689740768409947358e-02
1.166666666666666519e+00,-5.340133342011182949e-02
1.187500000000000000e+00,-4.387338442307871234e-02
1.208333333333333259e+00,-3.121004857022470144e-02
1.229166666666666519e+00,-3.415907927017177576e-02
1.250000000000000000e+00,-3.411416432763593465e-02
1.270833333333333259e+00,-7.372037378529287810e-02
1.291666666666666519e+00,1.679432746217490724e-02
1.312500000000000000e+00,1.520510750173601801e-02
1.333333333333333259e+00,-4.979243488521985228e-02
1.354166666666666519e+00,-3.975207025856944409e-02
1.375000000000000000e+00,-2.565361283186840674e-02
1.395833333333333259e+00,-3.566667522915622363e-02
1.416666666666666519e+00,-4.371251377596784699e-02
1.437500000000000000e+00,-3.109604591534506288e-02
1.458333333333333259e+00,-1.522700388040396785e-02
1.479166666666666519e+00,-2.188159625472688510e-02
1.500000000000000000e+00,-2.540527068615575784e-02
1.520833333333333259e+00,2.352926901956079730e-01
1.541666666666666519e+00,-1.001595670310102548e-01
1.562500000000000000e+00,-1.060822697922047808e-01
1.583333333333333259e+00,1.698588153885383922e-01
1.604166666666666519e+00,1.823675443570368093e-01
1.625000000000000000e+00,-6.095946943041095217e-02
1.645833333333333259e+00,-7.219484032309854415e-02
1.666666666666666519e+00,-8.255892294698251310e-02
1.687500000000000000e+00,-6.438284542881708705e-02
1.708333333333333259e+00,4.515917811125862158e-02
1.729166666666666519e+00,2.916978444852835750e-02
1.750000000000000000e+00,1.590395067189697212e-02
1.770833333333333259e+00,3.394958121992688871e-02
1.791666666666666519e+00,2.484443818869986331e-01
1.812500000000000000e+00,2.343305723360516180e-01
1.833333333333333259e+00,2.217309422096957472e-01
1.854166666666666519e+00,-3.342920688041547961e-02
1.875000000000000000e+00,-1.151791966743849309e-02
1.895833333333333259e+00,-3.127177720708024244e-02
1.916666666666666519e+00,-4.869763922025960312e-02
1.937500000000000000e+00,-2.353125016214957510e-02
1.958333333333333259e+00,5.082542537957305227e-03
1.979166666666666519e+00,-1.405189878503968967e-02
2.000000000000000000e+00,-3.059419738630707319e-02
2.020833333333333037e+00,-2.711004883577760038e-01
2.041666666666666519e+00,1.292731095505308958e-01
2.062500000000000000e+00,1.062137517250514585e-01
2.083333333333333037e+00,-3.230934561577555320e-01
2.104166666666666519e+00,-2.911863148179431038e-01
2.125000000000000000e+00,3.623447179372187854e-01
2.145833333333333037e+00,3.287295665172397241e-01
2.166666666666666519e+00,-6.548935715900785492e-01
2.187500000000000000e+00,-6.154470612535899443e-01
2.208333333333333037e+00,2.658615774796819764e-01
2.229166666666666519e+00,2.331177172242657747e-01
2.250000000000000000e+00,-5.810633716636200985e-01
2.270833333333333037e+00,-3.378731908481927282e-01
2.291666666666666519e+00,5.424787220081744854e-01
2.312500000000000000e+00,5.652309325555928687e-01
2.333333333333333037e+00,5.949773077515753128e-01
2.354166666666666519e+00,-3.062364954293540498e-01
2.375000000000000000e+00,-1.218366308039044998e+00
2.395833333333333037e+00,-2.386892555519355419e-01
2.416666666666666519e+00,-1.815147605392964658e-01
2.437500000000000000e+00,-3.228756386751591712e-01
2.458333333333333037e+00,-2.805733510715875678e-02
2.479166666666666519e+00,5.245980667860694613e-01
2.500000000000000000e+00,3.924668630834212690e-01
2.520833333333333037e+00,-5.521127518235896536e-01
2.541666666666666519e+00,3.308360503549725440e-01
2.562500000000000000e+00,5.527842173193758812e-01
2.583333333333333037e+00,-4.239394549118177258e-01
2.604166666666666519e+00,-2.150892625677076342e-01
2.625000000000000000e+00,5.017532865946109366e-01
2.645833333333333037e+00,4.267913990940293001e-01
2.666666666666666519e+00,-4.802857008080262391e-01
2.687500000000000000e+00,-4.607283272310985778e-01
2.708333333333333037e+00,3.589041636086887643e-01
2.729166666666666519e+00,6.518459537357219613e-01
2.750000000000000000e+00,-1.781654160304319834e-01
2.770833333333333037e+00,-2.060873705632182973e-01
2.791666666666666519e+00,6.637939718449857862e-01
2.812500000000000000e+00,6.870160466133489185e-01
2.833333333333333037e+00,-2.586261353590774137e-01
2.854166666666666519e+00,-2.694202876837147875e-01
2.875000000000000000e+00,6.464905373804696875e-01
2.895833333333333037e+00,3.885718932772759260e-01
2.916666666666666519e+00,-5.188028930799899463e-01
2.937500000000000000e+00,-5.117254308776224558e-01
2.958333333333333037e+00,4.338798088015382581e-01
2.979166666666666519e+00,4.441549145813835642e-01
3.000000000000000000e+00,-3.945696105646182006e-01
3.020833333333333037e+00,-4.122318589371455899e-01
3.041666666666666519e+00,5.315686527308893794e-01
3.062500000000000000e+00,3.389424878279543307e-01
3.083333333333333037e+00,-5.024421727527293990e-01
3.104166666666666519e+00,-5.470878793175467658e-01
3.125000000000000000e+00,3.924464024711554755e-01
3.145833333333333037e+00,4.404578802603924537e-01
3.166666666666666519e+00,-3.440310717382645822e-01
3.187500000000000000e+00,-3.854878035787976942e-01
3.208333333333333037e+00,5.483189020396566082e-01
3.229166666666666519e+00,4.238092766358331209e-01
3.250000000000000000e+00,-4.942815112392299759e-01
3.270833333333333037e+00,-5.238929588224852107e-01
3.291666666666666519e+00,3.786664775123809723e-01
3.312500000000000000e+00,4.013168980410706244e-01
3.333333333333333037e+00,-5.697273607985662291e-01
3.354166666666666519e+00,-5.925911470326442609e-01
3.375000000000000000e+00,2.667543725412254152e-01
3.395833333333333037e+00,2.936761603563164957e-01
3.416666666666666519e+00,-6.671805373984471821e-01
3.437500000000000000e+00,-2.625446720396338307e-01
3.458333333333333037e+00,6.029375331659686532e-01
3.479166666666666519e+00,2.205371147097007212e-01
3.500000000000000000e+00,-6.166319817000611714e-01
3.520833333333333037e+00,5.792097546527047447e-02
3.541666666666666519e+00,9.750937224910074530e-01
3.562500000000000000e+00,1.809617025020637815e-03
3.583333333333333037e+00,-8.981429225156561946e-01
3.604166666666666519e+00,-2.560313380610526601e-02
3.625000000000000000e+00,9.572186591266080846e-01
3.645833333333333037e+00,1.628964371839214387e-02
3.666666666666666519e+00,-8.561034793434421086e-01
3.687500000000000000e+00,6.025405684301021747e-02
3.708333333333333037e+00,1.041551942697232169e+00
3.729166666666666519e+00,1.383635386032169290e-01
3.750000000000000000e+00,-7.395044598687434689e-01
3.770833333333333037e+00,2.421717256234494076e-01
3.791666666666666519e+00,1.108190981332377367e+00
3.812500000000000000e+00,2.351895372855628830e-01
3.833333333333333037e+00,-6.875776294156894508e-01
3.854166666666666519e+00,1.428181328747302192e-02
3.875000000000000000e+00,4.875724868375521104e-01
3.895833333333333037e+00,-4.017382069450677884e-01
3.916666666666666519e+00,-6.867422197566430686e-01
3.937500000000000000e+00,2.505995744912000167e-01
3.958333333333333037e+00,2.153797150972817931e-01
3.979166666666666519e+00,-7.172595539948614096e-01
4.000000000000000000e+00,-6.781019078276981915e-01
4.020833333333333037e+00,1.889682567161469207e-01
4.041666666666666075e+00,4.924098911049925031e-01
4.062500000000000000e+00,-4.778593476540239360e-01
4.083333333333333037e+00,-4.454116965884481472e-01
4.104166666666666075e+00,4.162704087989352875e-01
4.125000000000000000e+00,3.847066700179935794e-01
4.145833333333333037e+00,-5.866420757031359789e-01
4.166666666666666075e+00,-4.798557081543057823e-01
4.187500000000000000e+00,4.240820386422861077e-01
4.208333333333333037e+00,3.853896301141899738e-01
4.229166666666666075e+00,-4.376962861927952142e-01
4.250000000000000000e+00,-1.628372011094090244e-01
4.270833333333333037e+00,7.860169265395384741e-01
4.291666666666666075e+00,6.418010921061327867e-01
4.312500000000000000e+00,-2.186962859143172788e-01
4.333333333333333037e+00,-1.857611652121124723e-01
4.354166666666666075e+00,3.810509761353604863e-01
4.375000000000000000e+00,3.504571778630950485e-01
4.395833333333333037e+00,-2.282849737307398597e-01
4.416666666666666075e+00,-1.935114580486076152e-01
4.437500000000000000e+00,3.886594856109159002e-01
4.458333333333333037e+00,2.329020388793802410e-01
4.479166666666666075e+00,-6.863672391960644603e-01
4.500000000000000000e+00,-6.471866031923847462e-01
4.520833333333333037e+00,2.459060938313392120e-01
4.541666666666666075e+00,2.086938489151856924e-01
4.562500000000000000e+00,-4.271958665433310820e-01
4.583333333333333037e+00,-3.934778173620238628e-01
4.604166666666666075e+00,4.703450222439872208e-01
4.625000000000000000e+00,4.369824802625432714e-01
4.645833333333333037e+00,-5.463624806323393868e-01
4.666666666666666075e+00,-3.463381660408054175e-01
4.687500000000000000e+00,5.440281811993334937e-01
4.708333333333333037e+00,5.046434140390825274e-01
4.729166666666666075e+00,-4.366512359927642306e-01
4.750000000000000000e+00,-3.932015598426010228e-01
4.770833333333333037e+00,2.627401793217108983e-01
4.791666666666666075e+00,2.178395018888832357e-01
4.812500000000000000e+00,-5.358535514669934274e-01
4.833333333333333037e+00,-3.927766075282623226e-01
4.854166666666666075e+00,5.822662361684404209e-01
4.875000000000000000e+00,5.496032392804856004e-01
4.895833333333333037e+00,-3.212226778477969003e-01
4.916666666666666075e+00,-2.859439822251902963e-01
4.937500000000000000e+00,5.854252868378807539e-01
4.958333333333333037e+00,2.392088256895228970e-01
4.979166666666666075e+00,-6.655876513273457640e-01
