0.000000000000000000e+00,1.037724233527983708e+00
2.083333333333333218e-02,1.031520818058892175e+00
4.166666666666666435e-02,1.039411153283270384e+00
6.250000000000000000e-02,1.042926545406197114e+00
8.333333333333332871e-02,1.032537751637193857e+00
1.041666666666666574e-01,1.025936615799908136e+00
1.250000000000000000e-01,1.034687003471397970e+00
1.458333333333333148e-01,1.040475717681955681e+00
1.666666666666666574e-01,1.031170466554580667e+00
1.875000000000000000e-01,1.024650003857942915e+00
2.083333333333333148e-01,1.032928071552313032e+00
2.291666666666666574e-01,1.038193084245562448e+00
2.500000000000000000e-01,1.028145273905800572e+00
2.708333333333333148e-01,1.020987939907798792e+00
2.916666666666666297e-01,1.029140084120941268e+00
3.125000000000000000e-01,1.034188239662902742e+00
3.333333333333333148e-01,1.024358390447511979e+00
3.541666666666666297e-01,1.017936969046857154e+00
3.750000000000000000e-01,1.026620197878543861e+00
3.958333333333333148e-01,1.031952316739581654e+00
4.166666666666666297e-01,1.021870930540419220e+00
4.375000000000000000e-01,1.014983895843217354e+00
4.583333333333333148e-01,1.023405372075901543e+00
4.791666666666666297e-01,1.028354664240485716e+00
5.000000000000000000e-01,1.018254765623914926e+00
5.208333333333332593e-01,1.011860275213588789e+00
5.416666666666666297e-01,1.021155006537674437e+00
5.625000000000000000e-01,1.026990333464854688e+00
5.833333333333332593e-01,1.016763999016941256e+00
6.041666666666666297e-01,1.009734409755884466e+00
6.250000000000000000e-01,1.018530870988246129e+00
6.458333333333332593e-01,1.023885321411571292e+00
6.666666666666666297e-01,1.013126074065550997e+00
6.875000000000000000e-01,1.005619717229031762e+00
7.083333333333332593e-01,1.013932442784917898e+00
7.291666666666666297e-01,1.018777612507662411e+00
7.500000000000000000e-01,1.008641656028514522e+00
7.708333333333332593e-01,1.002405962405625628e+00
7.916666666666666297e-01,1.011836688873957391e+00
8.125000000000000000e-01,1.017853931908856646e+00
8.333333333333332593e-01,1.007777786573438084e+00
8.541666666666666297e-01,1.000704679468569003e+00
8.750000000000000000e-01,1.009025609656353684e+00
8.958333333333332593e-01,1.014084711848986409e+00
9.166666666666666297e-01,1.004256780415494266e+00
