0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,3.244761188502546991e-04
4.166666666666666435e-02,3.887755835085522117e-03
6.250000000000000000e-02,1.412479856353731147e-02
8.333333333333332871e-02,2.949219998263581319e-02
1.041666666666666574e-01,4.670902098259036017e-02
1.250000000000000000e-01,6.538798470694298648e-02
1.458333333333333148e-01,8.645848613662340809e-02
1.666666666666666574e-01,1.092728703869149109e-01
1.875000000000000000e-01,1.317954125573056468e-01
2.083333333333333148e-01,1.538399557928145922e-01
2.291666666666666574e-01,1.758892197561575943e-01
2.500000000000000000e-01,1.973253990600606078e-01
2.708333333333333148e-01,2.172818916325533756e-01
2.916666666666666297e-01,2.359716331482496487e-01
3.125000000000000000e-01,2.530141725779627149e-01
3.333333333333333148e-01,2.674916430361351516e-01
3.541666666666666297e-01,2.794386406922607646e-01
3.750000000000000000e-01,2.895549859293916617e-01
3.958333333333333148e-01,2.985839180515899027e-01
4.166666666666666297e-01,3.060247636359785250e-01
4.375000000000000000e-01,3.107195425058749128e-01
4.583333333333333148e-01,3.128827139830941406e-01
4.791666666666666297e-01,3.132476320360116917e-01
5.000000000000000000e-01,3.115542800274346824e-01
5.208333333333332593e-01,3.084136771033399449e-01
5.416666666666666297e-01,3.047218384768614619e-01
5.625000000000000000e-01,3.004170465045109539e-01
5.833333333333332593e-01,2.948759139667696538e-01
6.041666666666666297e-01,2.884455127459261692e-01
6.250000000000000000e-01,2.820009599656884691e-01
6.458333333333332593e-01,2.762287501440297555e-01
6.666666666666666297e-01,2.706832774438392986e-01
6.875000000000000000e-01,2.645569093549483553e-01
7.083333333333332593e-01,2.582153687468294323e-01
7.291666666666666297e-01,2.523510798369703600e-01
7.500000000000000000e-01,2.466369139887926443e-01
7.708333333333332593e-01,2.410749439875901068e-01
7.916666666666666297e-01,2.363841039582599002e-01
8.125000000000000000e-01,2.332440056180972721e-01
8.333333333333332593e-01,2.312061563714991608e-01
8.541666666666666297e-01,2.293731153547363677e-01
8.750000000000000000e-01,2.280522931548351895e-01
8.958333333333332593e-01,2.278546362353448540e-01
9.166666666666666297e-01,2.279141416648007845e-01
9.375000000000000000e-01,2.274995971870614198e-01
9.583333333333332593e-01,2.270563518579753470e-01
9.791666666666666297e-01,2.272603252021176412e-01
1.000000000000000000e+00,2.276982675270410039e-01
1.020833333333333259e+00,2.276061277481853384e-01
1.041666666666666519e+00,2.273304970135782421e-01
1.062500000000000000e+00,2.275706598764441480e-01
1.083333333333333259e+00,2.282309672145390322e-01
1.104166666666666519e+00,2.286416045335340208e-01
1.125000000000000000e+00,2.291718468228945427e-01
1.145833333333333259e+00,2.311273505904592462e-01
1.166666666666666519e+00,2.343100462644428505e-01
1.187500000000000000e+00,2.374269237130477717e-01
1.208333333333333259e+00,2.404868570606623901e-01
1.229166666666666519e+00,2.435435242846119563e-01
1.250000000000000000e+00,2.459223430702635327e-01
1.270833333333333259e+00,2.468764240190842452e-01
1.291666666666666519e+00,2.467470143512886516e-01
1.312500000000000000e+00,2.462170008176420288e-01
1.333333333333333259e+00,2.452764591376772330e-01
1.354166666666666519e+00,2.443284655852258624e-01
1.375000000000000000e+00,2.440500006240669539e-01
1.395833333333333259e+00,2.442938966153635760e-01
1.416666666666666519e+00,2.443749872391721145e-01
1.437500000000000000e+00,2.440692495762857850e-01
1.458333333333333259e+00,2.439339084439545724e-01
1.479166666666666519e+00,2.443808150267803569e-01
1.500000000000000000e+00,2.430461931434257372e-01
1.520833333333333259e+00,2.364688722558079548e-01
1.541666666666666519e+00,2.229889812990087927e-01
1.562500000000000000e+00,2.018412813339200140e-01
1.583333333333333259e+00,1.732365357569901343e-01
1.604166666666666519e+00,1.397800141937348695e-01
1.625000000000000000e+00,1.038518392543781310e-01
1.645833333333333259e+00,6.462952216943725070e-02
