0.000000000000000000e+00,1.532762918350069958e+04
2.083333333333333218e-02,1.423690091435213981e+04
4.166666666666666435e-02,1.418202460159467228e+04
6.250000000000000000e-02,1.559318994209040829e+04
8.333333333333332871e-02,1.539277127177716829e+04
1.041666666666666574e-01,1.298818586264805344e+04
1.250000000000000000e-01,1.416450411989249915e+04
1.458333333333333148e-01,1.621577062924550773e+04
1.666666666666666574e-01,1.493939493626413969e+04
1.875000000000000000e-01,1.274386373195673514e+04
2.083333333333333148e-01,1.359577685899044081e+04
2.291666666666666574e-01,1.617354907154274406e+04
2.500000000000000000e-01,1.531488342318652576e+04
2.708333333333333148e-01,1.273222835380694596e+04
2.916666666666666297e-01,1.358656489409961068e+04
3.125000000000000000e-01,1.612629708830842355e+04
3.333333333333333148e-01,1.530970219409201309e+04
3.541666666666666297e-01,1.272808588504938598e+04
3.750000000000000000e-01,1.365951395979275912e+04
3.958333333333333148e-01,1.599066983323275053e+04
4.166666666666666297e-01,1.530260903113338281e+04
4.375000000000000000e-01,1.272087829362829143e+04
4.583333333333333148e-01,1.357611403707915451e+04
4.791666666666666297e-01,1.615317603197867356e+04
5.000000000000000000e-01,1.529488832725384782e+04
5.208333333333332593e-01,1.271634104466802819e+04
5.416666666666666297e-01,1.357420626754655314e+04
5.625000000000000000e-01,1.567056001901347918e+04
5.833333333333332593e-01,1.529404814741541850e+04
6.041666666666666297e-01,1.335085724023623698e+04
6.250000000000000000e-01,1.369441984878470248e+04
6.458333333333332593e-01,1.529551799613728872e+04
6.666666666666666297e-01,1.529337622780644233e+04
6.875000000000000000e-01,1.357655619442085299e+04
7.083333333333332593e-01,1.363272678935100339e+04
7.291666666666666297e-01,1.529331780373935544e+04
7.500000000000000000e-01,1.529108946178446058e+04
7.708333333333332593e-01,1.357475450046693368e+04
7.916666666666666297e-01,1.373808309096213634e+04
8.125000000000000000e-01,1.529560031635367704e+04
8.333333333333332593e-01,1.520246169180878132e+04
8.541666666666666297e-01,1.357830368385882321e+04
8.750000000000000000e-01,1.360501696558287222e+04
8.958333333333332593e-01,1.529341405236256833e+04
9.166666666666666297e-01,1.529114031170957605e+04
9.375000000000000000e-01,1.357456136394320492e+04
9.583333333333332593e-01,1.349773708863286083e+04
9.791666666666666297e-01,1.529572370704927744e+04
1.000000000000000000e+00,1.529308067984549052e+04
1.020833333333333259e+00,1.357633866665175083e+04
1.041666666666666519e+00,1.381288860264067625e+04
1.062500000000000000e+00,1.529413920207618867e+04
1.083333333333333259e+00,1.529259161269010656e+04
1.104166666666666519e+00,1.357512545880943071e+04
1.125000000000000000e+00,1.364740785445833535e+04
1.145833333333333259e+00,1.529423978581845222e+04
1.166666666666666519e+00,1.529285271567911332e+04
1.187500000000000000e+00,1.357414508028034106e+04
1.208333333333333259e+00,1.358313508070686294e+04
1.229166666666666519e+00,1.529233061747045940e+04
1.250000000000000000e+00,1.529089582812546359e+04
1.270833333333333259e+00,1.361143600511249315e+04
1.291666666666666519e+00,1.360220766306927544e+04
1.312500000000000000e+00,1.529816229267642120e+04
1.333333333333333259e+00,1.535249512052426508e+04
1.354166666666666519e+00,1.357768061428004148e+04
1.375000000000000000e+00,1.357602753331908025e+04
1.395833333333333259e+00,1.529322675994031306e+04
1.416666666666666519e+00,1.529198072012240300e+04
1.437500000000000000e+00,1.357382038927425674e+04
