0.000000000000000000e+00,3.552673811359664251e+04
2.083333333333333218e-02,4.556990938160925725e+04
4.166666666666666435e-02,4.393400943742659001e+04
6.250000000000000000e-02,3.918176638398535579e+04
8.333333333333332871e-02,3.833803911911133764e+04
1.041666666666666574e-01,4.223948372295433364e+04
1.250000000000000000e-01,4.046718325362914766e+04
1.458333333333333148e-01,3.738735045339440694e+04
1.666666666666666574e-01,3.887636596004122839e+04
1.875000000000000000e-01,4.098130891787837027e+04
2.083333333333333148e-01,4.071349480350268277e+04
2.291666666666666574e-01,3.633896295206580544e+04
2.500000000000000000e-01,3.600000753076950787e+04
2.708333333333333148e-01,4.303886377795318549e+04
2.916666666666666297e-01,4.186247228999769141e+04
3.125000000000000000e-01,3.423813203572462226e+04
3.333333333333333148e-01,3.547322470019049797e+04
3.541666666666666297e-01,4.342879804076487198e+04
3.750000000000000000e-01,4.185208776769764518e+04
3.958333333333333148e-01,3.274378303896512080e+04
4.166666666666666297e-01,3.458906416345354228e+04
4.375000000000000000e-01,4.504620625969482353e+04
4.583333333333333148e-01,4.183239603706233174e+04
4.791666666666666297e-01,3.224210183335236070e+04
5.000000000000000000e-01,3.544612628382170806e+04
5.208333333333332593e-01,4.503120443506789888e+04
5.416666666666666297e-01,4.045207953768012521e+04
5.625000000000000000e-01,3.222118904962582019e+04
5.833333333333332593e-01,3.639996013835474150e+04
6.041666666666666297e-01,4.397859437536495534e+04
6.250000000000000000e-01,4.118230390895420715e+04
6.458333333333332593e-01,3.253487181081337621e+04
6.666666666666666297e-01,3.542010256142285652e+04
6.875000000000000000e-01,4.501729159460797382e+04
7.083333333333332593e-01,4.181045208550286043e+04
7.291666666666666297e-01,3.220329645030339816e+04
7.500000000000000000e-01,3.540257232693863625e+04
7.708333333333332593e-01,4.500679320947425731e+04
7.916666666666666297e-01,4.180466408908364247e+04
8.125000000000000000e-01,3.219694913808561978e+04
8.333333333333332593e-01,3.471869896229884034e+04
8.541666666666666297e-01,4.443033200102510455e+04
8.750000000000000000e-01,4.181295702478332532e+04
8.958333333333332593e-01,3.220444899818523481e+04
9.166666666666666297e-01,3.540460103014441120e+04
9.375000000000000000e-01,4.500912675218651566e+04
9.583333333333332593e-01,4.180789556912634725e+04
9.791666666666666297e-01,3.220163845521607800e+04
1.000000000000000000e+00,3.539940641158650396e+04
1.020833333333333259e+00,4.500362019389229681e+04
1.041666666666666519e+00,4.180511152487348591e+04
1.062500000000000000e+00,3.220096515391998400e+04
1.083333333333333259e+00,3.539981950380450871e+04
1.104166666666666519e+00,4.388335190707596485e+04
1.125000000000000000e+00,4.180869242615939584e+04
1.145833333333333259e+00,3.220553926256204795e+04
1.166666666666666519e+00,3.540532523997777753e+04
1.187500000000000000e+00,4.500124911607318791e+04
1.208333333333333259e+00,4.179889991911419202e+04
1.229166666666666519e+00,3.239111063970774558e+04
1.250000000000000000e+00,3.627823086945255636e+04
1.270833333333333259e+00,4.500778055505913653e+04
1.291666666666666519e+00,4.139543918099546136e+04
1.312500000000000000e+00,3.221707139861865289e+04
1.333333333333333259e+00,3.541385185442785587e+04
1.354166666666666519e+00,4.400786721635612776e+04
1.375000000000000000e+00,4.181038985795406188e+04
