0.000000000000000000e+00,1.000089979604279061e-01
2.083333333333333218e-02,1.000340088048228132e-01
4.166666666666666435e-02,1.000743633375819897e-01
6.250000000000000000e-02,1.001379663836444445e-01
8.333333333333332871e-02,1.002243212878171641e-01
1.041666666666666574e-01,1.003253795839840756e-01
1.250000000000000000e-01,1.004310926015828248e-01
1.458333333333333148e-01,1.005345364473118619e-01
1.666666666666666574e-01,1.006271702655611444e-01
1.875000000000000000e-01,1.007028192454706983e-01
2.083333333333333148e-01,1.007602771153777027e-01
2.291666666666666574e-01,1.008014417279306241e-01
2.500000000000000000e-01,1.008279612981073103e-01
2.708333333333333148e-01,1.008418858382451183e-01
2.916666666666666297e-01,1.008435628637166931e-01
3.125000000000000000e-01,1.008376020692083042e-01
3.333333333333333148e-01,1.008266800077502329e-01
3.541666666666666297e-01,1.008182251252326689e-01
3.750000000000000000e-01,1.008170829716438927e-01
3.958333333333333148e-01,1.008227270400129105e-01
4.166666666666666297e-01,1.008326840260290458e-01
4.375000000000000000e-01,1.008498227259941593e-01
4.583333333333333148e-01,1.008769034100256284e-01
4.791666666666666297e-01,1.009136518777695585e-01
5.000000000000000000e-01,1.009551263262994936e-01
5.208333333333332593e-01,1.010021785730025046e-01
5.416666666666666297e-01,1.010538048288515262e-01
5.625000000000000000e-01,1.011088174299756975e-01
5.833333333333332593e-01,1.011643171916878498e-01
6.041666666666666297e-01,1.012203567499697643e-01
6.250000000000000000e-01,1.012775741184658296e-01
6.458333333333332593e-01,1.013346438497605695e-01
6.666666666666666297e-01,1.013895891861402165e-01
6.875000000000000000e-01,1.014432114250031214e-01
7.083333333333332593e-01,1.014964617410801101e-01
7.291666666666666297e-01,1.015487901121364667e-01
7.500000000000000000e-01,1.015957497319029956e-01
7.708333333333332593e-01,1.016409591275170832e-01
7.916666666666666297e-01,1.016883335061631172e-01
8.125000000000000000e-01,1.017378444594242287e-01
8.333333333333332593e-01,1.017887550584216372e-01
8.541666666666666297e-01,1.018411611544400158e-01
8.750000000000000000e-01,1.018943472790204557e-01
8.958333333333332593e-01,1.019465389559170154e-01
9.166666666666666297e-01,1.019958766423390145e-01
9.375000000000000000e-01,1.020451025165712983e-01
9.583333333333332593e-01,1.020952946012978063e-01
9.791666666666666297e-01,1.021470196519916468e-01
1.000000000000000000e+00,1.022009763805398763e-01
1.020833333333333259e+00,1.022555920943776370e-01
1.041666666666666519e+00,1.023085416707065903e-01
1.062500000000000000e+00,1.023588408930324323e-01
1.083333333333333259e+00,1.024036958146314208e-01
1.104166666666666519e+00,1.024481373340059842e-01
1.125000000000000000e+00,1.024940648507779856e-01
1.145833333333333259e+00,1.025430171654263811e-01
1.166666666666666519e+00,1.025938773102808843e-01
1.187500000000000000e+00,1.026462781040150957e-01
1.208333333333333259e+00,1.026991461652986964e-01
1.229166666666666519e+00,1.027525735472226004e-01
1.250000000000000000e+00,1.028067215258588046e-01
1.270833333333333259e+00,1.028619030932965001e-01
1.291666666666666519e+00,1.029183484202198101e-01
1.312500000000000000e+00,1.029746748854619975e-01
1.333333333333333259e+00,1.030266978542791617e-01
1.354166666666666519e+00,1.030781510047203281e-01
1.375000000000000000e+00,1.031304786381831012e-01
1.395833333333333259e+00,1.031837946449951915e-01
1.416666666666666519e+00,1.032372776499693584e-01
1.437500000000000000e+00,1.032915150637944979e-01
1.458333333333333259e+00,1.033466884261390328e-01
1.479166666666666519e+00,1.033988832585551881e-01
1.500000000000000000e+00,1.034520424436030789e-01
1.520833333333333259e+00,1.035253344394492930e-01
1.541666666666666519e+00,1.036400182624555300e-01
1.562500000000000000e+00,1.038130704284180861e-01
1.583333333333333259e+00,1.040366297204249751e-01
1.604166666666666519e+00,1.042925762584457350e-01
1.625000000000000000e+00,1.045509155432620407e-01
1.645833333333333259e+00,1.047923910771678124e-01
1.666666666666666519e+00,1.049968488195413413e-01
1.687500000000000000e+00,1.051451958428513411e-01
1.708333333333333259e+00,1.052394410491413745e-01
1.729166666666666519e+00,1.052722191994095030e-01
1.750000000000000000e+00,1.052535513428756869e-01
1.770833333333333259e+00,1.052013363501227289e-01
1.791666666666666519e+00,1.051183677143151252e-01
1.812500000000000000e+00,1.050109474830036582e-01
1.833333333333333259e+00,1.048880819657279639e-01
1.854166666666666519e+00,1.047614871788679070e-01
1.875000000000000000e+00,1.046485121566048254e-01
1.895833333333333259e+00,1.045454688508778152e-01
1.916666666666666519e+00,1.044618768097118622e-01
1.937500000000000000e+00,1.044050692984963280e-01
1.958333333333333259e+00,1.043685004918614573e-01
1.979166666666666519e+00,1.043522212766362089e-01
2.000000000000000000e+00,1.043501845122982719e-01
2.020833333333333037e+00,1.043664083173266727e-01
2.041666666666666519e+00,1.043931402071152786e-01
2.062500000000000000e+00,1.044278919615993229e-01
2.083333333333333037e+00,1.044659175223990877e-01
2.104166666666666519e+00,1.045090423534097979e-01
2.125000000000000000e+00,1.045597714023735608e-01
2.145833333333333037e+00,1.046073375051055632e-01
2.166666666666666519e+00,1.046548691924678171e-01
2.187500000000000000e+00,1.046964374884617049e-01
2.208333333333333037e+00,1.047352802185801818e-01
2.229166666666666519e+00,1.047694478465482498e-01
2.250000000000000000e+00,1.048030666133744071e-01
2.270833333333333037e+00,1.048366236692857834e-01
2.291666666666666519e+00,1.048611170831524192e-01
2.312500000000000000e+00,1.048859355763920448e-01
2.333333333333333037e+00,1.049075088378160631e-01
2.354166666666666519e+00,1.049287547828398753e-01
2.375000000000000000e+00,1.049487562813413016e-01
2.395833333333333037e+00,1.049745435108148245e-01
2.416666666666666519e+00,1.050018411499596127e-01
2.437500000000000000e+00,1.050321692458246053e-01
2.458333333333333037e+00,1.050670340743919962e-01
2.479166666666666519e+00,1.051009607374992633e-01
2.500000000000000000e+00,1.051387599594906380e-01
2.520833333333333037e+00,1.051745115457007468e-01
2.541666666666666519e+00,1.052129344541257311e-01
2.562500000000000000e+00,1.052507104799168258e-01
2.583333333333333037e+00,1.052892346769575271e-01
2.604166666666666519e+00,1.053293383402414962e-01
2.625000000000000000e+00,1.053673046265578284e-01
2.645833333333333037e+00,1.054089470933815276e-01
2.666666666666666519e+00,1.054466149453823082e-01
2.687500000000000000e+00,1.054834727616650869e-01
2.708333333333333037e+00,1.055172313203193296e-01
2.729166666666666519e+00,1.055519135571409972e-01
2.750000000000000000e+00,1.055883364123801488e-01
2.770833333333333037e+00,1.056232890213740505e-01
2.791666666666666519e+00,1.056603390359651534e-01
2.812500000000000000e+00,1.056939086948405770e-01
2.833333333333333037e+00,1.057277036460691211e-01
2.854166666666666519e+00,1.057597753839307070e-01
2.875000000000000000e+00,1.057934527130392904e-01
2.895833333333333037e+00,1.058281566102498433e-01
2.916666666666666519e+00,1.058593720251318482e-01
2.937500000000000000e+00,1.058954071082783138e-01
2.958333333333333037e+00,1.059314804125774667e-01
2.979166666666666519e+00,1.059683250425199758e-01
3.000000000000000000e+00,1.060031308930934890e-01
3.020833333333333037e+00,1.060399692880492906e-01
3.041666666666666519e+00,1.060799323019715468e-01
3.062500000000000000e+00,1.061174023743086670e-01
3.083333333333333037e+00,1.061583398139797074e-01
3.104166666666666519e+00,1.061973248659133506e-01
3.125000000000000000e+00,1.062377742714495643e-01
3.145833333333333037e+00,1.062749860304152139e-01
3.166666666666666519e+00,1.063132769129698368e-01
3.187500000000000000e+00,1.063540275022561571e-01
3.208333333333333037e+00,1.063911324748229303e-01
3.229166666666666519e+00,1.064296938477698323e-01
3.250000000000000000e+00,1.064647403712523782e-01
3.270833333333333037e+00,1.065006479357745450e-01
3.291666666666666519e+00,1.065365101948503729e-01
3.312500000000000000e+00,1.065730979431353392e-01
3.333333333333333037e+00,1.066139642527813708e-01
3.354166666666666519e+00,1.066496072478310686e-01
3.375000000000000000e+00,1.066864901968918172e-01
3.395833333333333037e+00,1.067217704302991371e-01
3.416666666666666519e+00,1.067593178319921066e-01
3.437500000000000000e+00,1.067987218237841374e-01
3.458333333333333037e+00,1.068372028000929147e-01
3.479166666666666519e+00,1.068802467502486392e-01
3.500000000000000000e+00,1.069206588687615506e-01
3.520833333333333037e+00,1.069622283383223488e-01
3.541666666666666519e+00,1.070009471182221811e-01
3.562500000000000000e+00,1.070393298223354245e-01
3.583333333333333037e+00,1.070788012322038962e-01
3.604166666666666519e+00,1.071160993958646945e-01
3.625000000000000000e+00,1.071564868736521736e-01
3.645833333333333037e+00,1.071912220643337077e-01
3.666666666666666519e+00,1.072259936224214394e-01
3.687500000000000000e+00,1.072590538395804399e-01
3.708333333333333037e+00,1.072943516010858717e-01
3.729166666666666519e+00,1.073342651802090958e-01
3.750000000000000000e+00,1.073726298579799343e-01
3.770833333333333037e+00,1.074144897517229635e-01
3.791666666666666519e+00,1.074539678210856553e-01
3.812500000000000000e+00,1.074939113500596594e-01
3.833333333333333037e+00,1.075310958835287156e-01
3.854166666666666519e+00,1.075679065588170807e-01
3.875000000000000000e+00,1.076046969412259580e-01
3.895833333333333037e+00,1.076384641259246627e-01
3.916666666666666519e+00,1.076770374511628742e-01
3.937500000000000000e+00,1.077139424691514191e-01
3.958333333333333037e+00,1.077513078124402446e-01
3.979166666666666519e+00,1.077864635054608250e-01
4.000000000000000000e+00,1.078244841240011825e-01
4.020833333333333037e+00,1.078655096136791752e-01
4.041666666666666075e+00,1.079036702279118076e-01
4.062500000000000000e+00,1.079445826803009378e-01
4.083333333333333037e+00,1.079808910048364046e-01
4.104166666666666075e+00,1.080158605639631453e-01
4.125000000000000000e+00,1.080484801792357674e-01
4.145833333333333037e+00,1.080816606284624448e-01
4.166666666666666075e+00,1.081211357769605447e-01
4.187500000000000000e+00,1.081587269635324589e-01
4.208333333333333037e+00,1.081965687026554962e-01
4.229166666666666075e+00,1.082316880181618118e-01
4.250000000000000000e+00,1.082673585768020169e-01
4.270833333333333037e+00,1.083015656119484110e-01
4.291666666666666075e+00,1.083383009302085198e-01
4.312500000000000000e+00,1.083808572904854661e-01
4.333333333333333037e+00,1.084202326578828923e-01
4.354166666666666075e+00,1.084604615383770176e-01
4.375000000000000000e+00,1.084975642796833922e-01
4.395833333333333037e+00,1.085320746468053515e-01
4.416666666666666075e+00,1.085642723220340555e-01
4.437500000000000000e+00,1.085948276976787946e-01
4.458333333333333037e+00,1.086319898019972724e-01
4.479166666666666075e+00,1.086671417409473400e-01
4.500000000000000000e+00,1.087043027995279187e-01
4.520833333333333037e+00,1.087392795314144067e-01
4.541666666666666075e+00,1.087765238515156080e-01
4.562500000000000000e+00,1.088149074923825121e-01
4.583333333333333037e+00,1.088537287143864218e-01
