0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,-2.921665955925883515e-05
4.166666666666666435e-02,-2.454629594730903903e-04
6.250000000000000000e-02,-3.827192692098979783e-04
8.333333333333332871e-02,-5.609899251035534596e-04
1.041666666666666574e-01,-9.499001876202375384e-04
1.250000000000000000e-01,-6.601054261954684803e-04
1.458333333333333148e-01,-8.379212094833366452e-04
1.666666666666666574e-01,-2.127316735295961894e-03
1.875000000000000000e-01,-2.837268057595593220e-03
2.083333333333333148e-01,-2.161195932958495918e-03
2.291666666666666574e-01,-1.856705412919988077e-03
2.500000000000000000e-01,-3.401533814369654598e-03
2.708333333333333148e-01,-5.147665237025041141e-03
2.916666666666666297e-01,-4.752186192015519194e-03
3.125000000000000000e-01,-3.344505963300800893e-03
3.333333333333333148e-01,-3.203214731476555777e-03
3.541666666666666297e-01,-3.035556796000834275e-03
3.750000000000000000e-01,-4.607343207239779446e-04
3.958333333333333148e-01,3.414947752695201948e-03
4.166666666666666297e-01,6.249897559257337407e-03
4.375000000000000000e-01,8.199518759148771013e-03
4.583333333333333148e-01,1.123044281755530317e-02
4.791666666666666297e-01,1.430385091055521272e-02
5.000000000000000000e-01,1.527596119501120793e-02
5.208333333333332593e-01,1.552681784911576560e-02
5.416666666666666297e-01,1.753965840101796500e-02
5.625000000000000000e-01,2.017867950434299243e-02
5.833333333333332593e-01,2.123382785567977382e-02
6.041666666666666297e-01,2.189426076909915461e-02
6.250000000000000000e-01,2.347296375156385576e-02
6.458333333333332593e-01,2.441496446772236165e-02
6.666666666666666297e-01,2.289825920437316489e-02
6.875000000000000000e-01,2.047581851965201219e-02
7.083333333333332593e-01,1.966420756258090846e-02
7.291666666666666297e-01,1.940280383173019485e-02
7.500000000000000000e-01,1.753036698768546675e-02
7.708333333333332593e-01,1.544032904711790770e-02
7.916666666666666297e-01,1.564734247223799335e-02
8.125000000000000000e-01,1.709114205100316711e-02
8.333333333333332593e-01,1.751368125239846987e-02
8.541666666666666297e-01,1.746927843419080612e-02
8.750000000000000000e-01,1.849795212224359872e-02
8.958333333333332593e-01,1.926324352032436973e-02
9.166666666666666297e-01,1.760302828121509955e-02
9.375000000000000000e-01,1.490622367171126790e-02
9.583333333333332593e-01,1.369383829768201256e-02
9.791666666666666297e-01,1.291532136517341972e-02
1.000000000000000000e+00,1.040441082283458107e-02
1.020833333333333259e+00,7.543147165822698501e-03
1.041666666666666519e+00,6.852652887071778755e-03
1.062500000000000000e+00,7.285219122180897240e-03
1.083333333333333259e+00,6.670029981268092885e-03
1.104166666666666519e+00,6.227428947047443202e-03
1.125000000000000000e+00,7.236108926881222592e-03
1.145833333333333259e+00,8.110476461729335465e-03
1.166666666666666519e+00,6.678408094565813774e-03
1.187500000000000000e+00,4.315332763168757205e-03
1.208333333333333259e+00,3.550472642481285017e-03
1.229166666666666519e+00,3.345332336572341084e-03
1.250000000000000000e+00,1.511095915076763772e-03
1.270833333333333259e+00,-6.424830521496143875e-04
1.291666666666666519e+00,-6.202815076830105190e-04
1.312500000000000000e+00,5.311467909688318001e-04
1.333333333333333259e+00,6.309415846748376135e-04
1.354166666666666519e+00,8.898279275888139632e-04
1.375000000000000000e+00,2.719529492783495910e-03
1.395833333333333259e+00,4.619163891221006631e-03
1.416666666666666519e+00,4.419563154866127351e-03
1.437500000000000000e+00,3.468300692915673739e-03
1.458333333333333259e+00,4.289610318212561460e-03
1.479166666666666519e+00,5.840408843272760706e-03
1.500000000000000000e+00,5.926868878060610399e-03
1.520833333333333259e+00,5.856970317783575034e-03
1.541666666666666519e+00,7.870647112805230147e-03
1.562500000000000000e+00,1.082487878524531107e-02
1.583333333333333259e+00,1.253437005273381165e-02
1.604166666666666519e+00,1.409547192211690024e-02
1.625000000000000000e+00,1.612502640008379659e-02
1.645833333333333259e+00,1.711477202170509290e-02
1.666666666666666519e+00,1.756077792594306838e-02
1.687500000000000000e+00,1.915219936113546698e-02
1.708333333333333259e+00,2.069922103657766826e-02
1.729166666666666519e+00,2.008236272749131315e-02
1.750000000000000000e+00,1.865940155694077729e-02
1.770833333333333259e+00,1.883973602130681671e-02
1.791666666666666519e+00,1.958126321788608223e-02
1.812500000000000000e+00,1.876639674407947628e-02
1.833333333333333259e+00,1.772470366022532370e-02
1.854166666666666519e+00,1.853947659058677311e-02
1.875000000000000000e+00,2.002168908485389351e-02
1.895833333333333259e+00,2.004275662694196894e-02
1.916666666666666519e+00,1.983237118299460353e-02
1.937500000000000000e+00,2.070170252289961488e-02
1.958333333333333259e+00,2.112720264545394494e-02
1.979166666666666519e+00,1.911314365749235133e-02
2.000000000000000000e+00,1.610690023312852381e-02
2.020833333333333037e+00,1.455894752833928642e-02
2.041666666666666519e+00,1.342745042401469538e-02
2.062500000000000000e+00,1.057539337072939574e-02
2.083333333333333037e+00,7.390239598530442926e-03
2.104166666666666519e+00,6.341221073665725613e-03
2.125000000000000000e+00,6.391293443058350572e-03
2.145833333333333037e+00,5.388705713295890813e-03
2.166666666666666519e+00,4.587045129298820446e-03
2.187500000000000000e+00,5.408022039955634463e-03
2.208333333333333037e+00,6.342619722475815146e-03
2.229166666666666519e+00,5.241848877347625446e-03
2.250000000000000000e+00,3.503418231483825494e-03
2.270833333333333037e+00,3.614895740818262551e-03
2.291666666666666519e+00,4.534326862842574281e-03
2.312500000000000000e+00,4.101917841634114027e-03
2.333333333333333037e+00,3.662020804738252804e-03
2.354166666666666519e+00,5.323341896879787982e-03
2.375000000000000000e+00,7.860320762152562049e-03
2.395833333333333037e+00,9.118405704724677485e-03
2.416666666666666519e+00,1.032121827604101649e-02
2.437500000000000000e+00,1.250158255787349459e-02
2.458333333333333037e+00,1.406139215580715952e-02
2.479166666666666519e+00,1.362612579621859041e-02
2.500000000000000000e+00,1.294712682895377345e-02
2.520833333333333037e+00,1.452001266929144052e-02
2.541666666666666519e+00,1.728314721308870858e-02
2.562500000000000000e+00,1.891497710924133421e-02
2.583333333333333037e+00,1.968423907929017780e-02
2.604166666666666519e+00,2.161108224561466076e-02
2.625000000000000000e+00,2.364756739851636355e-02
2.645833333333333037e+00,2.360760125446930216e-02
2.666666666666666519e+00,2.289566089684953037e-02
2.687500000000000000e+00,2.403025358986428384e-02
2.708333333333333037e+00,2.595520311232664412e-02
2.729166666666666519e+00,2.642926978803785548e-02
2.750000000000000000e+00,2.639838945081391525e-02
2.770833333333333037e+00,2.726558534451079333e-02
2.791666666666666519e+00,2.755605485582445988e-02
2.812500000000000000e+00,2.523075077539987943e-02
2.833333333333333037e+00,2.178187657040049283e-02
2.854166666666666519e+00,1.973366096365309491e-02
2.875000000000000000e+00,1.801783726502953487e-02
2.895833333333333037e+00,1.443658173282184876e-02
2.916666666666666519e+00,1.041544496342342377e-02
2.937500000000000000e+00,8.484408753988571805e-03
2.958333333333333037e+00,7.576711607048837276e-03
2.979166666666666519e+00,5.480442325403532544e-03
3.000000000000000000e+00,3.568134806785274154e-03
3.020833333333333037e+00,3.972678318505838344e-03
3.041666666666666519e+00,5.428420662679098001e-03
3.062500000000000000e+00,5.698369252659611986e-03
3.083333333333333037e+00,6.045058375145821380e-03
3.104166666666666519e+00,7.793901120308390634e-03
3.125000000000000000e+00,9.330353157582097975e-03
3.145833333333333037e+00,8.742634411997613972e-03
3.166666666666666519e+00,6.520193664963650632e-03
