0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.518641109417958324e-01
6.250000000000000000e-02,-4.526938918751052116e-03
8.333333333333332871e-02,-1.082307784483077795e-01
1.041666666666666574e-01,-3.208701238154746394e-01
1.250000000000000000e-01,1.621321037138924448e-01
1.458333333333333148e-01,-3.227664383157501371e-01
1.666666666666666574e-01,-4.535257878264914444e-01
1.875000000000000000e-01,2.038751185181137404e-01
2.083333333333333148e-01,-1.139981010564444924e-01
2.291666666666666574e-01,-7.681959765442816224e-01
2.500000000000000000e-01,-1.134811486909364509e-01
2.708333333333333148e-01,5.400412826454490389e-01
2.916666666666666297e-01,-1.137101046465199550e-01
3.125000000000000000e-01,-7.665490465353099747e-01
3.333333333333333148e-01,-1.126379552270216078e-01
3.541666666666666297e-01,5.405112617752395598e-01
3.750000000000000000e-01,-1.131203784424194558e-01
3.958333333333333148e-01,-5.289735641340254091e-01
4.166666666666666297e-01,1.248246276789159170e-01
4.375000000000000000e-01,7.777979562376060585e-01
4.583333333333333148e-01,1.227121182087229367e-01
4.791666666666666297e-01,-5.307534296623777070e-01
5.000000000000000000e-01,1.231663838623686669e-01
5.208333333333332593e-01,7.749058765540595139e-01
5.416666666666666297e-01,1.211159143291694051e-01
5.625000000000000000e-01,-5.323554143890009138e-01
5.833333333333332593e-01,1.196762163717161320e-01
6.041666666666666297e-01,7.726056400514688116e-01
6.250000000000000000e-01,1.180345632370418951e-01
6.458333333333332593e-01,-5.395723417800550870e-01
6.666666666666666297e-01,1.142356936316717142e-01
6.875000000000000000e-01,7.627368511461977141e-01
7.083333333333332593e-01,1.094894383105378122e-01
7.291666666666666297e-01,-5.528047885555039676e-01
7.500000000000000000e-01,1.114550177184714941e-01
7.708333333333332593e-01,7.626341309557183035e-01
7.916666666666666297e-01,1.165156494715743896e-01
8.125000000000000000e-01,-5.282272859410340748e-01
8.333333333333332593e-01,1.375651159350436137e-01
8.541666666666666297e-01,8.005660628396039646e-01
8.750000000000000000e-01,1.438187781827590939e-01
8.958333333333332593e-01,-4.818595999736486890e-01
9.166666666666666297e-01,1.446026317448751985e-01
9.375000000000000000e-01,6.266911099071656999e-01
9.583333333333332593e-01,-4.790350451770045148e-02
9.791666666666666297e-01,-7.378461480748185197e-01
1.000000000000000000e+00,-1.145990164385704280e-01
1.020833333333333259e+00,5.009888219574987200e-01
1.041666666666666519e+00,-1.679371620031822887e-01
1.062500000000000000e+00,-8.600272809330489210e-01
1.083333333333333259e+00,-2.464026244304955982e-01
1.104166666666666519e+00,3.746549510344742151e-01
1.125000000000000000e+00,-1.203361780663123048e-01
1.145833333333333259e+00,-4.615338666404609214e-01
1.166666666666666519e+00,1.479609210603229918e-01
1.187500000000000000e+00,7.712306580523474731e-01
1.208333333333333259e+00,8.826900944763174661e-02
1.229166666666666519e+00,-6.103942681305922768e-01
1.250000000000000000e+00,1.838684568686940746e-02
1.270833333333333259e+00,6.415829544654808592e-01
1.291666666666666519e+00,-3.604143251933766834e-02
1.312500000000000000e+00,-7.414405752829155150e-01
1.333333333333333259e+00,-1.266168115036103714e-01
1.354166666666666519e+00,5.041086423589524745e-01
1.375000000000000000e+00,-1.604255839734381184e-01
1.395833333333333259e+00,-3.538230220289433903e-01
1.416666666666666519e+00,2.536346993978950137e-01
1.437500000000000000e+00,7.187563694690622951e-01
1.458333333333333259e+00,3.013902859491285335e-02
1.479166666666666519e+00,-6.577074755308967013e-01
1.500000000000000000e+00,-3.269944899838336805e-02
1.520833333333333259e+00,5.746843108739156936e-01
1.541666666666666519e+00,-9.923489953191561019e-02
1.562500000000000000e+00,-5.101345399629354516e-01
1.583333333333333259e+00,1.283792829495973287e-01
1.604166666666666519e+00,7.382857313631508989e-01
1.625000000000000000e+00,4.370138728074246526e-02
1.645833333333333259e+00,-6.448285688917004821e-01
1.666666666666666519e+00,-2.606673299244774422e-02
1.687500000000000000e+00,5.889019061330176275e-01
1.708333333333333259e+00,-9.990546371455832908e-02
1.729166666666666519e+00,-4.598972032079073347e-01
1.750000000000000000e+00,1.531299666782062752e-01
1.770833333333333259e+00,7.728916193668884382e-01
1.791666666666666519e+00,8.908227494646353550e-02
1.812500000000000000e+00,-6.099511163704168792e-01
1.833333333333333259e+00,-1.613937944178786554e-03
1.854166666666666519e+00,6.234155715627718308e-01
1.875000000000000000e+00,-5.449211727718791809e-02
1.895833333333333259e+00,-7.589839128130734247e-01
1.916666666666666519e+00,-1.561153271738732751e-01
1.937500000000000000e+00,4.748922615913190870e-01
1.958333333333333259e+00,8.554477946938804367e-02
1.979166666666666519e+00,-5.591576351606966089e-01
2.000000000000000000e+00,7.255677249995137745e-02
2.020833333333333037e+00,7.011554884517958719e-01
2.041666666666666519e+00,7.592690327745579837e-02
2.062500000000000000e+00,-6.282701320843647741e-01
2.083333333333333037e+00,5.507670053361971019e-02
2.104166666666666519e+00,6.798809710462050404e-01
2.125000000000000000e+00,7.105228477265611298e-02
2.145833333333333037e+00,-6.165786906711179238e-01
2.166666666666666519e+00,7.955646235017108103e-02
2.187500000000000000e+00,6.895346397508559377e-01
