0.000000000000000000e+00,-1.499999999999998834e-01
2.083333333333333218e-02,-1.499999999999998834e-01
4.166666666666666435e-02,-1.500003741104251886e-01
6.250000000000000000e-02,-1.500069950377571903e-01
8.333333333333332871e-02,-1.500262304530423363e-01
1.041666666666666574e-01,-1.500625951117721124e-01
1.250000000000000000e-01,-1.501312369595132756e-01
1.458333333333333148e-01,-1.502383840826531924e-01
1.666666666666666574e-01,-1.503925012040911169e-01
1.875000000000000000e-01,-1.506218831641110423e-01
2.083333333333333148e-01,-1.509243607981790858e-01
2.291666666666666574e-01,-1.512976309140246778e-01
2.500000000000000000e-01,-1.517880874455694862e-01
2.708333333333333148e-01,-1.524291060440918777e-01
2.916666666666666297e-01,-1.531964181013166226e-01
3.125000000000000000e-01,-1.540675630786012829e-01
3.333333333333333148e-01,-1.550786316236595352e-01
3.541666666666666297e-01,-1.562650440937571883e-01
3.750000000000000000e-01,-1.576084156621530286e-01
3.958333333333333148e-01,-1.590944907647110773e-01
4.166666666666666297e-01,-1.607562458568372044e-01
4.375000000000000000e-01,-1.626129463633750327e-01
4.583333333333333148e-01,-1.646414678242302809e-01
4.791666666666666297e-01,-1.668367836319393782e-01
5.000000000000000000e-01,-1.692250638152228981e-01
5.208333333333332593e-01,-1.717966566269589490e-01
5.416666666666666297e-01,-1.745141967428987251e-01
5.625000000000000000e-01,-1.773757066742341348e-01
5.833333333333332593e-01,-1.803917503520339194e-01
6.041666666666666297e-01,-1.835230350818026213e-01
6.250000000000000000e-01,-1.867268491007096631e-01
6.458333333333332593e-01,-1.900273546190591190e-01
6.666666666666666297e-01,-1.934597237015932281e-01
6.875000000000000000e-01,-1.969923406911897601e-01
7.083333333333332593e-01,-2.005830047891166146e-01
7.291666666666666297e-01,-2.042506016219116649e-01
7.500000000000000000e-01,-2.080191782034252201e-01
7.708333333333332593e-01,-2.118458894337913179e-01
7.916666666666666297e-01,-2.156776649765591025e-01
8.125000000000000000e-01,-2.195278007108805163e-01
8.333333333333332593e-01,-2.234206593018926990e-01
8.541666666666666297e-01,-2.273138813787534684e-01
8.750000000000000000e-01,-2.311549224999790431e-01
8.958333333333332593e-01,-2.349575001552031972e-01
9.166666666666666297e-01,-2.387465025465376756e-01
9.375000000000000000e-01,-2.424822205513110507e-01
9.583333333333332593e-01,-2.461173282163997833e-01
9.791666666666666297e-01,-2.496708420020824770e-01
1.000000000000000000e+00,-2.531730743963259700e-01
