0.000000000000000000e+00,-2.040902900923658725e-01
2.083333333333333218e-02,-1.220012137833590971e-01
4.166666666666666435e-02,-6.853397054532411881e-02
6.250000000000000000e-02,-3.391976212141697977e-02
8.333333333333332871e-02,-1.171577596638870289e-02
1.041666666666666574e-01,2.298689304769723375e-03
1.250000000000000000e-01,1.112396137879250596e-02
1.458333333333333148e-01,1.647415752976454095e-02
1.666666666666666574e-01,1.932403087100258154e-02
1.875000000000000000e-01,2.102143571303255812e-02
2.083333333333333148e-01,2.172756590461407539e-02
2.291666666666666574e-01,2.141512651122194633e-02
2.500000000000000000e-01,2.110260173236192666e-02
2.708333333333333148e-01,2.032615766857519268e-02
2.916666666666666297e-01,1.963054522372131502e-02
3.125000000000000000e-01,1.860882772921404124e-02
3.333333333333333148e-01,1.773053048485043193e-02
3.541666666666666297e-01,1.662795851616768322e-02
3.750000000000000000e-01,1.582580111407502071e-02
3.958333333333333148e-01,1.492374353673718394e-02
4.166666666666666297e-01,1.399886358160313225e-02
4.375000000000000000e-01,1.314894070880200799e-02
4.583333333333333148e-01,1.239895505931295702e-02
4.791666666666666297e-01,1.145631351470327575e-02
5.000000000000000000e-01,1.070367346518929022e-02
5.208333333333332593e-01,9.896785436396221200e-03
5.416666666666666297e-01,9.322354032282268582e-03
5.625000000000000000e-01,8.497410046223870597e-03
5.833333333333332593e-01,8.004330466963643573e-03
6.041666666666666297e-01,7.751419979982712011e-03
6.250000000000000000e-01,7.497704006819704524e-03
6.458333333333332593e-01,7.083524151244925335e-03
6.666666666666666297e-01,6.610703295170317767e-03
6.875000000000000000e-01,6.321978481588665447e-03
7.083333333333332593e-01,5.999999024277647384e-03
7.291666666666666297e-01,5.360979765910336113e-03
7.500000000000000000e-01,5.126335845176029950e-03
7.708333333333332593e-01,5.013045761456730830e-03
7.916666666666666297e-01,4.897848143594661120e-03
8.125000000000000000e-01,4.688837672927899554e-03
8.333333333333332593e-01,4.441114181622395421e-03
8.541666666666666297e-01,4.258514671497234255e-03
8.750000000000000000e-01,4.055605609429679785e-03
8.958333333333332593e-01,3.850990591715849811e-03
9.166666666666666297e-01,3.570651353611785893e-03
9.375000000000000000e-01,3.346739584478908465e-03
9.583333333333332593e-01,3.072641828348814975e-03
9.791666666666666297e-01,2.900256593749921553e-03
1.000000000000000000e+00,2.668506942446316910e-03
1.020833333333333259e+00,2.437660222199499599e-03
1.041666666666666519e+00,2.143371943534208915e-03
1.062500000000000000e+00,2.035139524992602388e-03
1.083333333333333259e+00,1.842426005224755614e-03
1.104166666666666519e+00,1.725206602476918359e-03
1.125000000000000000e+00,1.578472777992654709e-03
1.145833333333333259e+00,1.287199415361904098e-03
1.166666666666666519e+00,1.352134654239501828e-03
1.187500000000000000e+00,1.437439779046695851e-03
1.208333333333333259e+00,1.340575662570374534e-03
1.229166666666666519e+00,1.463690934733240809e-03
1.250000000000000000e+00,1.434230896920547262e-03
1.270833333333333259e+00,1.452155831850514582e-03
1.291666666666666519e+00,1.255891557600932523e-03
1.312500000000000000e+00,1.233040963213302438e-03
1.333333333333333259e+00,1.011414533349719400e-03
1.354166666666666519e+00,1.049655334169341970e-03
1.375000000000000000e+00,8.527728358222411847e-04
1.395833333333333259e+00,8.442987192561607606e-04
1.416666666666666519e+00,6.403616592834866263e-04
1.437500000000000000e+00,6.982845218130099814e-04
1.458333333333333259e+00,5.278892979499420898e-04
1.479166666666666519e+00,5.306455411850826949e-04
1.500000000000000000e+00,3.559539714788179077e-04
1.520833333333333259e+00,4.497912120225396656e-04
1.541666666666666519e+00,3.724250268091798891e-04
1.562500000000000000e+00,4.732098667243650643e-04
1.583333333333333259e+00,3.627402157090131650e-04
1.604166666666666519e+00,4.606397572117265811e-04
1.625000000000000000e+00,3.246452973567493915e-04
1.645833333333333259e+00,4.261051098077294516e-04
1.666666666666666519e+00,4.035697033893265455e-04
1.687500000000000000e+00,4.245171835949544128e-04
1.708333333333333259e+00,3.748690926049617900e-04
1.729166666666666519e+00,-3.089043112544110346e-05
1.750000000000000000e+00,1.670677164064524360e-04
1.770833333333333259e+00,2.371135920770524568e-04
1.791666666666666519e+00,2.091494173323270615e-04
1.812500000000000000e+00,2.827555568566135946e-04
1.833333333333333259e+00,2.960010547208050363e-04
1.854166666666666519e+00,4.997710793576333352e-05
1.875000000000000000e+00,8.529977085342629504e-05
1.895833333333333259e+00,2.138112369315783639e-04
1.916666666666666519e+00,3.304220083085232778e-04
1.937500000000000000e+00,3.533201395226211704e-04
1.958333333333333259e+00,3.243532743445288005e-04
1.979166666666666519e+00,3.687420046301792976e-04
2.000000000000000000e+00,3.998475815878894425e-04
2.020833333333333037e+00,3.942699257334956542e-04
2.041666666666666519e+00,2.859723918341665187e-04
2.062500000000000000e+00,-1.710031504013351873e-04
2.083333333333333037e+00,-3.500232247848259181e-05
2.104166666666666519e+00,5.872599971808421950e-05
2.125000000000000000e+00,-6.118137599799220437e-05
2.145833333333333037e+00,-9.986448321468144161e-06
2.166666666666666519e+00,-4.747943548354149109e-05
2.187500000000000000e+00,-3.532980556570762694e-04
2.208333333333333037e+00,-1.045405749371806263e-04
2.229166666666666519e+00,4.679056581562943433e-05
2.250000000000000000e+00,1.235351315140128170e-04
2.270833333333333037e+00,2.055392240105259746e-04
2.291666666666666519e+00,4.912796412080480397e-05
2.312500000000000000e+00,-2.686268186468803733e-04
2.333333333333333037e+00,-3.785785369630469496e-05
2.354166666666666519e+00,-8.288905672328423081e-05
2.375000000000000000e+00,5.002504927172556434e-05
2.395833333333333037e+00,1.600215933655955004e-04
