0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,8.168007172933537829e-07
6.250000000000000000e-02,-1.995216496401166334e-05
8.333333333333332871e-02,-3.967431603846751785e-05
1.041666666666666574e-01,-7.177728631889598832e-05
1.250000000000000000e-01,-3.373506057045041725e-05
1.458333333333333148e-01,-3.444914115275615318e-04
1.666666666666666574e-01,-2.034092971667932244e-04
1.875000000000000000e-01,4.248424738231244358e-04
2.083333333333333148e-01,-1.127214159481542636e-03
2.291666666666666574e-01,-1.139491324363955472e-03
2.500000000000000000e-01,2.360755437662639608e-03
2.708333333333333148e-01,-6.429481228625459404e-04
2.916666666666666297e-01,-5.002206877206278463e-03
3.125000000000000000e-01,2.040865460725083298e-03
3.333333333333333148e-01,5.980060526925750145e-03
3.541666666666666297e-01,-6.985013052099001314e-03
3.750000000000000000e-01,-7.040507000127892157e-03
3.958333333333333148e-01,1.643486458117136145e-02
4.166666666666666297e-01,-1.529357479843412252e-03
4.375000000000000000e-01,-1.798470983374211504e-02
4.583333333333333148e-01,2.019347469288331615e-02
4.791666666666666297e-01,-2.706025695095687529e-03
5.000000000000000000e-01,-1.965686966422162257e-02
5.208333333333332593e-01,2.139553639760368928e-02
5.416666666666666297e-01,-9.708342186076163172e-03
5.625000000000000000e-01,-1.499539434209174252e-02
5.833333333333332593e-01,2.605791668418197538e-02
6.041666666666666297e-01,1.827313915194401020e-02
6.250000000000000000e-01,-5.099840095611134216e-02
6.458333333333332593e-01,3.279036354701313910e-02
6.666666666666666297e-01,5.231218642506026140e-02
6.875000000000000000e-01,-5.560735976872453745e-02
7.083333333333332593e-01,-3.287423775587342695e-02
7.291666666666666297e-01,1.199399349742041876e-01
7.500000000000000000e-01,-5.642160667610190278e-02
7.708333333333332593e-01,-7.955606655151047091e-02
7.916666666666666297e-01,1.383379795886924557e-01
8.125000000000000000e-01,1.980167203153207489e-03
8.333333333333332593e-01,-1.852601670621533692e-01
8.541666666666666297e-01,1.941645526680132461e-01
8.750000000000000000e-01,6.503679373091952876e-02
8.958333333333332593e-01,-3.136164939398493057e-01
9.166666666666666297e-01,2.055042934628333595e-01
9.375000000000000000e-01,2.774910987538271590e-01
9.583333333333332593e-01,-4.921399925561179556e-01
9.791666666666666297e-01,8.340748152719230923e-02
1.000000000000000000e+00,6.252813484360481011e-01
1.020833333333333259e+00,-1.114432389401144585e-01
1.041666666666666519e+00,-8.710908288551086898e-01
1.062500000000000000e+00,-1.079791688111128301e-01
1.083333333333333259e+00,6.349025373396328664e-01
1.104166666666666519e+00,-1.113951679567774244e-01
1.125000000000000000e+00,-6.107247478390399609e-01
1.145833333333333259e+00,1.536036676482090968e-01
1.166666666666666519e+00,9.072869408920528622e-01
1.187500000000000000e+00,1.636291336600022850e-01
1.208333333333333259e+00,-6.147169300863493113e-01
1.229166666666666519e+00,1.426471535075510833e-01
1.250000000000000000e+00,6.208857293170679803e-01
1.270833333333333259e+00,-1.146293383713929415e-01
1.291666666666666519e+00,-8.946404303825240545e-01
1.312500000000000000e+00,-1.409390704313996934e-01
1.333333333333333259e+00,6.189944637620395929e-01
1.354166666666666519e+00,-1.187140148200641621e-01
1.375000000000000000e+00,-6.576919900227380378e-01
1.395833333333333259e+00,1.030996248713477448e-01
1.416666666666666519e+00,8.553982538884203901e-01
1.437500000000000000e+00,1.069141339928513512e-01
1.458333333333333259e+00,-6.612146221694741310e-01
1.479166666666666519e+00,1.060088551112728650e-01
1.500000000000000000e+00,8.034022238533221616e-01
1.520833333333333259e+00,5.086460178673302135e-02
1.541666666666666519e+00,-7.037955524852416156e-01
1.562500000000000000e+00,6.148857317750197615e-02
1.583333333333333259e+00,7.506617828911273937e-01
1.604166666666666519e+00,6.007392284028939544e-03
1.625000000000000000e+00,-7.605196773723523762e-01
1.645833333333333259e+00,-2.443419265973634236e-04
1.666666666666666519e+00,7.426081093076094541e-01
1.687500000000000000e+00,3.845647602536222953e-03
1.708333333333333259e+00,-7.673276236833661557e-01
1.729166666666666519e+00,-1.319908314257550730e-02
1.750000000000000000e+00,7.340324314155496355e-01
1.770833333333333259e+00,1.085642321901586493e-03
1.791666666666666519e+00,-7.691049471325326348e-01
1.812500000000000000e+00,-2.255116815294219701e-02
1.833333333333333259e+00,7.225513864772735717e-01
1.854166666666666519e+00,-3.317740281425674009e-03
1.875000000000000000e+00,-7.755804685311712410e-01
1.895833333333333259e+00,-3.276247065950244064e-02
1.916666666666666519e+00,7.182492780462768067e-01
1.937500000000000000e+00,-7.908327407968790412e-03
1.958333333333333259e+00,-7.770133457081505046e-01
1.979166666666666519e+00,-3.296598993795998855e-02
2.000000000000000000e+00,7.368475438910030428e-01
2.020833333333333037e+00,9.059055005579408348e-03
2.041666666666666519e+00,-7.576414059379312782e-01
2.062500000000000000e+00,-9.880494118557847649e-03
2.083333333333333037e+00,7.739232837182922209e-01
2.104166666666666519e+00,3.726806917720881795e-02
2.125000000000000000e+00,-7.171787493741785813e-01
2.145833333333333037e+00,4.165509071201703439e-02
2.166666666666666519e+00,8.159668564914875910e-01
2.187500000000000000e+00,7.299785406021913614e-02
